carId, speed, brake, lap time, track position, RPM, lap count 
0,1.4230815395421814e-05,1.0,0,0.9964627623558044,4002.440673828125,0
1,7.886892126407474e-05,0.8499937653541565,0,0.9944997429847717,4002.440673828125,0
0,4.4069031446269946e-07,1.0,0,0.9964627623558044,4002.360107421875,0
1,7.698091212660074e-05,0.8499941825866699,0,0.9944997429847717,4002.360107421875,0
0,7.889458174759056e-06,1.0,0,0.9964627623558044,4002.29833984375,0
1,7.471229037037119e-05,0.8499945402145386,0,0.9944997429847717,4002.29833984375,0
0,1.7910171663970686e-05,1.0,0,0.9964627623558044,4002.193359375,0
1,7.175014616223052e-05,0.8499950766563416,0,0.9944997429847717,4002.193359375,0
0,1.1705546057783067e-05,1.0,0,0.9964627623558044,4001.93212890625,0
1,6.490515806945041e-05,0.8499966859817505,0,0.9944997429847717,4001.93212890625,0
0,3.7050674563943176e-06,1.0,0,0.9964627623558044,4001.8564453125,0
1,6.30127324257046e-05,0.8499971628189087,0,0.9944997429847717,4001.8564453125,0
0,2.2840945348434616e-06,1.0,0,0.9964627623558044,4001.795654296875,0
1,6.176792521728203e-05,0.8499974012374878,0,0.9944997429847717,4001.795654296875,0
0,6.593597845494514e-06,1.0,0,0.9964627623558044,4001.74853515625,0
1,6.028672942193225e-05,0.8499975204467773,0,0.9944997429847717,4001.74853515625,0
0,1.1488908057799563e-05,1.0,0,0.9964627623558044,4001.7021484375,0
1,5.9640307881636545e-05,0.8499976396560669,0,0.9944997429847717,4001.7021484375,0
0,1.289303781959461e-05,1.0,0,0.9964627623558044,4001.657470703125,0
1,5.806014087283984e-05,0.8499977588653564,0,0.9944997429847717,4001.657470703125,0
0,5.817261353513459e-06,1.0,0,0.9964627623558044,4001.489501953125,0
1,5.429826705949381e-05,0.8499981760978699,0,0.9944997429847717,4001.489501953125,0
0,1.5127424148886348e-06,1.0,0,0.9964627623558044,4001.430908203125,0
1,5.2425009926082566e-05,0.8499982357025146,0,0.9944997429847717,4001.430908203125,0
0,1.2720130371235427e-06,1.0,0,0.9964627623558044,4001.393310546875,0
1,5.1089136832160875e-05,0.8499982953071594,0,0.9944997429847717,4001.393310546875,0
0,3.530926051098504e-06,1.0,0,0.9964627623558044,4001.356689453125,0
1,5.125379539094865e-05,0.8499983549118042,0,0.9944997429847717,4001.356689453125,0
0,5.440409495349741e-06,1.0,0,0.9964627623558044,4001.312255859375,0
1,4.958995123161003e-05,0.849998414516449,0,0.9944997429847717,4001.312255859375,0
0,6.71489715386997e-06,1.0,0,0.9964627623558044,4001.252197265625,0
1,4.906110916635953e-05,0.8499984741210938,0,0.9944997429847717,4001.252197265625,0
0,6.672751169389812e-07,1.0,0,0.9964627623558044,4001.13330078125,0
1,4.598564555635676e-05,0.8499985337257385,0,0.9944997429847717,4001.13330078125,0
0,9.655786925577559e-07,1.0,0,0.9964627623558044,4001.08837890625,0
1,4.552201062324457e-05,0.8499985337257385,0,0.9944997429847717,4001.08837890625,0
0,1.980200522666564e-06,1.0,0,0.9964627623558044,4001.06689453125,0
1,4.4826578232459724e-05,0.8499985337257385,0,0.9944997429847717,4001.06689453125,0
0,1.614873212929524e-06,1.0,0,0.9964627623558044,4001.0322265625,0
1,4.364461710792966e-05,0.8499985337257385,0,0.9944997429847717,4001.0322265625,0
0,2.763941211014753e-06,1.0,0,0.9964627623558044,4000.998291015625,0
1,4.324322799220681e-05,0.8499985337257385,0,0.9944997429847717,4000.998291015625,0
0,6.692727083645877e-07,1.0,0,0.9964627623558044,4000.952392578125,0
1,4.247412653057836e-05,0.8499985337257385,0,0.9944997429847717,4000.952392578125,0
0,2.7991427486995235e-07,1.0,0,0.9964627623558044,4000.86181640625,0
1,4.012124190921895e-05,0.8499985337257385,0,0.9944997429847717,4000.86181640625,0
0,4.3952749706477334e-07,1.0,0,0.9964627623558044,4000.827880859375,0
1,3.979816392529756e-05,0.8499985337257385,0,0.9944997429847717,4000.827880859375,0
0,5.361666808312293e-07,1.0,0,0.9964627623558044,4000.8115234375,0
1,3.959329114877619e-05,0.8499985337257385,0,0.9944997429847717,4000.8115234375,0
0,1.9745702672935295e-07,1.0,0,0.9964627623558044,4000.7900390625,0
1,4.007863026345149e-05,0.8499985337257385,0,0.9944997429847717,4000.7900390625,0
0,2.0685965296252107e-07,1.0,0,0.9964627623558044,4000.75927734375,0
1,3.9119742723414674e-05,0.8499985337257385,0,0.9944997429847717,4000.75927734375,0
0,3.1909590347822814e-07,1.0,0,0.9964627623558044,4000.724609375,0
1,3.8550646422663704e-05,0.8499985337257385,0,0.9944997429847717,4000.724609375,0
0,4.0327441297449695e-07,1.0,0,0.9964627623558044,4000.6513671875,0
1,3.707421637955122e-05,0.8499985337257385,0,0.9944997429847717,4000.6513671875,0
0,4.4866015969091677e-07,1.0,0,0.9964627623558044,4000.62548828125,0
1,3.654834654298611e-05,0.8499985337257385,0,0.9944997429847717,4000.62548828125,0
0,2.703286554606166e-07,1.0,0,0.9964627623558044,4000.617431640625,0
1,3.7214933399809524e-05,0.8499985337257385,0,0.9944997429847717,4000.617431640625,0
0,8.660328632004166e-08,1.0,0,0.9964627623558044,4000.600830078125,0
1,3.619688141043298e-05,0.8499985337257385,0,0.9944997429847717,4000.600830078125,0
0,4.206553967378568e-07,1.0,0,0.9964627623558044,4000.57763671875,0
1,3.60575140803121e-05,0.8499985337257385,0,0.9944997429847717,4000.57763671875,0
0,2.409263686331542e-07,1.0,0,0.9964627623558044,4000.551025390625,0
1,3.6231638659955934e-05,0.8499985337257385,0,0.9944997429847717,4000.551025390625,0
0,6.893385489092907e-07,1.0,0,0.9964627623558044,4000.498779296875,0
1,3.5234705137554556e-05,0.8499985337257385,0,0.9944997429847717,4000.498779296875,0
0,1.1111720823464566e-06,1.0,0,0.9964627623558044,4000.47900390625,0
1,3.532513801474124e-05,0.8499985337257385,0,0.9944997429847717,4000.47900390625,0
0,9.411103292222833e-07,1.0,0,0.9964627623558044,4000.46630859375,0
1,3.487776848487556e-05,0.8499985337257385,0,0.9944997429847717,4000.46630859375,0
0,7.757337243674556e-07,1.0,0,0.9964627623558044,4000.453857421875,0
1,3.477469726931304e-05,0.8499985337257385,0,0.9944997429847717,4000.453857421875,0
0,3.8668656543450197e-07,1.0,0,0.9964627623558044,4000.439208984375,0
1,3.457900675130077e-05,0.8499985337257385,0,0.9944997429847717,4000.439208984375,0
0,8.523013548256131e-07,1.0,0,0.9964627623558044,4000.419189453125,0
1,3.4089531254721805e-05,0.8499985337257385,0,0.9944997429847717,4000.419189453125,0
0,6.549278452894214e-08,1.0,0,0.9964627623558044,4000.37939453125,0
1,3.381895294296555e-05,0.8499985337257385,0,0.9944997429847717,4000.37939453125,0
0,2.6738820224636584e-07,1.0,0,0.9964627623558044,4000.3642578125,0
1,3.4009237424470484e-05,0.8499985337257385,0,0.9944997429847717,4000.3642578125,0
0,2.8797236950595106e-07,1.0,0,0.9964627623558044,4000.35693359375,0
1,3.376811582711525e-05,0.8499985337257385,0,0.9944997429847717,4000.35693359375,0
0,7.782362558828027e-07,1.0,0,0.9964627623558044,4000.345458984375,0
1,3.382470094948076e-05,0.8499985337257385,0,0.9944997429847717,4000.345458984375,0
0,1.3922497998919425e-07,1.0,0,0.9964627623558044,4000.333984375,0
1,3.4198161301901564e-05,0.8499985337257385,0,0.9944997429847717,4000.333984375,0
0,4.887920113105793e-07,1.0,0,0.9964627623558044,4000.31884765625,0
1,3.39195757987909e-05,0.8499985337257385,0,0.9944997429847717,4000.31884765625,0
0,9.700999044071068e-07,1.0,0,0.9964627623558044,4000.28857421875,0
1,3.3787215215852484e-05,0.8499985337257385,0,0.9944997429847717,4000.28857421875,0
0,4.056840907651349e-07,1.0,0,0.9964627623558044,4000.27734375,0
1,3.326248042867519e-05,0.8499985337257385,0,0.9944997429847717,4000.27734375,0
0,3.190002360042854e-07,1.0,0,0.9964627623558044,4000.271728515625,0
1,3.3322852686978877e-05,0.8499985337257385,0,0.9944997429847717,4000.271728515625,0
0,5.354356176212605e-07,1.0,0,0.9964627623558044,4000.26318359375,0
1,3.370900230947882e-05,0.8499985337257385,0,0.9944997429847717,4000.26318359375,0
0,9.104780929192202e-08,1.0,0,0.9964627623558044,4000.25439453125,0
1,3.2840995118021965e-05,0.8499985337257385,0,0.9944997429847717,4000.25439453125,0
0,7.246958375617396e-07,1.0,0,0.9964627623558044,4000.242431640625,0
1,3.358920366736129e-05,0.8499985337257385,0,0.9944997429847717,4000.242431640625,0
0,2.9168970172577247e-07,1.0,0,0.9964627623558044,4000.219482421875,0
1,3.3102609449997544e-05,0.8499985337257385,0,0.9944997429847717,4000.219482421875,0
0,1.8641374310846004e-07,1.0,0,0.9964627623558044,4000.2109375,0
1,3.3110853109974414e-05,0.8499985337257385,0,0.9944997429847717,4000.2109375,0
0,1.6540060698844172e-07,1.0,0,0.9964627623558044,4000.206787109375,0
1,3.323512646602467e-05,0.8499985337257385,0,0.9944997429847717,4000.206787109375,0
0,8.101553703454556e-07,1.0,0,0.9964627623558044,4000.20263671875,0
1,3.360549817443825e-05,0.8499985337257385,0,0.9944997429847717,4000.20263671875,0
0,2.633627218529e-07,1.0,0,0.9964627623558044,4000.192138671875,0
1,3.2616433600196615e-05,0.8499985337257385,0,0.9944997429847717,4000.192138671875,0
0,5.050582672083692e-07,1.0,0,0.9964627623558044,4000.185791015625,0
1,3.30549810314551e-05,0.8499985337257385,0,0.9944997429847717,4000.185791015625,0
0,4.858815145780682e-07,1.0,0,0.9964627623558044,4000.1669921875,0
1,3.2696891139494255e-05,0.8499985337257385,0,0.9944997429847717,4000.1669921875,0
0,7.82921460995567e-07,1.0,0,0.9964627623558044,4000.16064453125,0
1,3.269844455644488e-05,0.8499985337257385,0,0.9944997429847717,4000.16064453125,0
0,3.059454627418745e-07,1.0,0,0.9964627623558044,4000.1572265625,0
1,3.24207721860148e-05,0.8499985337257385,0,0.9944997429847717,4000.1572265625,0
0,5.119818524690345e-07,1.0,0,0.9964627623558044,4000.15185546875,0
1,3.304724668851122e-05,0.8499985337257385,0,0.9944997429847717,4000.15185546875,0
0,2.2950995060000423e-07,1.0,0,0.9964627623558044,4000.146728515625,0
1,3.334941357024945e-05,0.8499985337257385,0,0.9944997429847717,4000.146728515625,0
0,4.7470260255977337e-07,1.0,0,0.9964627623558044,4000.140380859375,0
1,3.306746657472104e-05,0.8499985337257385,0,0.9944997429847717,4000.140380859375,0
0,5.542687375736932e-08,1.0,0,0.9964627623558044,4000.126708984375,0
1,3.266109706601128e-05,0.8499985337257385,0,0.9944997429847717,4000.126708984375,0
0,4.952338485963992e-07,1.0,0,0.9964627623558044,4000.1220703125,0
1,3.2827734685270116e-05,0.8499985337257385,0,0.9944997429847717,4000.1220703125,0
0,7.354820468208345e-07,1.0,0,0.9964627623558044,4000.118896484375,0
1,3.233542884117924e-05,0.8499985337257385,0,0.9944997429847717,4000.118896484375,0
0,7.277783424797235e-07,1.0,0,0.9964627623558044,4000.11572265625,0
1,3.3100932341767475e-05,0.8499985337257385,0,0.9944997429847717,4000.11572265625,0
0,5.083254563942319e-07,1.0,0,0.9964627623558044,4000.112060546875,0
1,3.236226984881796e-05,0.8499985337257385,0,0.9944997429847717,4000.112060546875,0
0,4.84801830680226e-07,1.0,0,0.9964627623558044,4000.10693359375,0
1,3.305943027953617e-05,0.8499985337257385,0,0.9944997429847717,4000.10693359375,0
0,6.83068151374755e-07,1.0,0,0.9964627623558044,4000.096435546875,0
1,3.292307155788876e-05,0.8499985337257385,0,0.9944997429847717,4000.096435546875,0
0,3.460201014604536e-07,1.0,0,0.9964627623558044,4000.0927734375,0
1,3.2914536859607324e-05,0.8499985337257385,0,0.9944997429847717,4000.0927734375,0
0,8.30706994747743e-07,1.0,0,0.9964627623558044,4000.090576171875,0
1,3.281487079220824e-05,0.8499985337257385,0,0.9944997429847717,4000.090576171875,0
0,2.2108943653620372e-07,1.0,0,0.9964627623558044,4000.088134765625,0
1,3.2220286811934784e-05,0.8499985337257385,0,0.9944997429847717,4000.088134765625,0
0,2.538348553571268e-07,1.0,0,0.9964627623558044,4000.0849609375,0
1,3.2979005482047796e-05,0.8499985337257385,0,0.9944997429847717,4000.0849609375,0
0,1.3578750213127933e-07,1.0,0,0.9964627623558044,4000.080810546875,0
1,3.268120781285688e-05,0.8499985337257385,0,0.9944997429847717,4000.080810546875,0
0,8.923465344423676e-08,1.0,0,0.9964627623558044,4000.073486328125,0
1,3.225633190595545e-05,0.8499985337257385,0,0.9944997429847717,4000.073486328125,0
0,4.976919285581971e-07,1.0,0,0.9964627623558044,4000.07080078125,0
1,3.236640986870043e-05,0.8499985337257385,0,0.9944997429847717,4000.07080078125,0
0,9.475811424408676e-08,1.0,0,0.9964627623558044,4000.06884765625,0
1,3.227638080716133e-05,0.8499985337257385,0,0.9944997429847717,4000.06884765625,0
0,4.0729264583205804e-07,1.0,0,0.9964627623558044,4000.067626953125,0
1,3.3116717531811446e-05,0.8499985337257385,0,0.9944997429847717,4000.067626953125,0
0,4.2667605271162756e-07,1.0,0,0.9964627623558044,4000.06494140625,0
1,3.290157110313885e-05,0.8499985337257385,0,0.9944997429847717,4000.06494140625,0
0,6.196017352522176e-07,1.0,0,0.9964627623558044,4000.0615234375,0
1,3.2689149520592764e-05,0.8499985337257385,0,0.9944997429847717,4000.0615234375,0
0,8.785406180322752e-07,1.0,0,0.9964627623558044,4000.05615234375,0
1,3.273679976700805e-05,0.8499985337257385,0,0.9944997429847717,4000.05615234375,0
0,2.0429058622539742e-07,1.0,0,0.9964627623558044,4000.053955078125,0
1,3.2741798349888995e-05,0.8499985337257385,0,0.9944997429847717,4000.053955078125,0
0,4.7495021249233105e-08,1.0,0,0.9964627623558044,4000.052978515625,0
1,3.3103046007454395e-05,0.8499985337257385,0,0.9944997429847717,4000.052978515625,0
0,3.95273040965094e-08,1.0,0,0.9964627623558044,4000.052001953125,0
1,3.2998046663124114e-05,0.8499985337257385,0,0.9944997429847717,4000.052001953125,0
0,1.9903021097888995e-07,1.0,0,0.9964627623558044,4000.0498046875,0
1,3.2551761250942945e-05,0.8499985337257385,0,0.9944997429847717,4000.0498046875,0
0,2.9920474275968445e-07,1.0,0,0.9964627623558044,4000.046875,0
1,3.309937528683804e-05,0.8499985337257385,0,0.9944997429847717,4000.046875,0
0,3.1731289595882117e-07,1.0,0,0.9964627623558044,4000.04248046875,0
1,3.300425305496901e-05,0.8499985337257385,0,0.9944997429847717,4000.04248046875,0
0,1.288621831463388e-07,1.0,0,0.9964627623558044,4000.041015625,0
1,3.313906927360222e-05,0.8499985337257385,0,0.9944997429847717,4000.041015625,0
0,5.104382694298693e-07,1.0,0,0.9964627623558044,4000.0400390625,0
1,3.3114552934421226e-05,0.8499985337257385,0,0.9944997429847717,4000.0400390625,0
0,5.868883334869679e-08,1.0,0,0.9964627623558044,4000.038818359375,0
1,3.270326851634309e-05,0.8499985337257385,0,0.9944997429847717,4000.038818359375,0
0,3.3991133818744856e-07,1.0,0,0.9964627623558044,4000.037841796875,0
1,3.29519716615323e-05,0.8499985337257385,0,0.9944997429847717,4000.037841796875,0
0,0.0015971353277564049,0.0,0,0.9964627623558044,4000.0361328125,0
1,3.268202635808848e-05,0.8499985337257385,0,0.9944997429847717,4000.0361328125,0
0,0.005156155209988356,0.0,0,0.9964627623558044,4000.031494140625,0
1,3.269776425440796e-05,0.8499985933303833,0,0.9944997429847717,4000.031494140625,0
0,0.004458327312022448,0.0,0,0.9964627623558044,4000.030029296875,0
1,3.2913572795223445e-05,0.8499985933303833,0,0.9944997429847717,4000.030029296875,0
0,0.004023833200335503,0.0,0,0.9964627623558044,4000.029541015625,0
1,3.2752057450124994e-05,0.8499985933303833,0,0.9944997429847717,4000.029541015625,0
0,0.002848362782970071,0.0,0,0.9964627623558044,4000.029052734375,0
1,3.288322113803588e-05,0.8499985933303833,0,0.9944997429847717,4000.029052734375,0
0,0.0014938197564333677,0.0,0,0.9964627623558044,4000.0283203125,0
1,3.207197005394846e-05,0.8499985933303833,0,0.9944997429847717,4000.0283203125,0
0,0.00019314142991788685,0.0,0,0.9964627623558044,4000.02734375,0
1,3.263486723881215e-05,0.8499985933303833,0,0.9944997429847717,4000.02734375,0
0,0.0025854066479951143,0.0,0,0.9964627623558044,4000.02490234375,0
1,3.2884214306250215e-05,0.8499985933303833,0,0.9944997429847717,4000.02490234375,0
0,0.0022010684479027987,0.0,0,0.9964627623558044,4000.023681640625,0
1,3.3267289836658165e-05,0.8499985933303833,0,0.9944997429847717,4000.023681640625,0
0,0.0015252308221533895,0.0,0,0.9964627623558044,4000.023193359375,0
1,3.286078936071135e-05,0.8499985933303833,0,0.9944997429847717,4000.023193359375,0
0,0.0006526407087221742,0.0,0,0.9964627623558044,4000.022705078125,0
1,3.208952693967149e-05,0.8499985933303833,0,0.9944997429847717,4000.022705078125,0
0,0.0005760677740909159,0.0,0,0.9964627623558044,4000.021728515625,0
1,3.2927593565545976e-05,0.8499985933303833,0,0.9944997429847717,4000.021728515625,0
0,0.0017672148533165455,0.0,0,0.9964627623558044,4000.02099609375,0
1,3.289850428700447e-05,0.8499985933303833,0,0.9944997429847717,4000.02099609375,0
0,0.0021268175914883614,0.0,0,0.9964627623558044,4000.01904296875,0
1,3.267412830609828e-05,0.8499985933303833,0,0.9944997429847717,4000.01904296875,0
0,0.0015671690925955772,0.0,0,0.9964627623558044,4000.0185546875,0
1,3.2773245038697496e-05,0.8499985933303833,0,0.9944997429847717,4000.0185546875,0
0,0.0009479534928686917,0.0,0,0.9964627623558044,4000.017578125,0
1,3.3067582990042865e-05,0.8499985933303833,0,0.9944997429847717,4000.017578125,0
0,0.000292989396257326,0.0,0,0.9964627623558044,4000.017578125,0
1,3.275522612966597e-05,0.8499985933303833,0,0.9944997429847717,4000.017578125,0
0,0.0005419731023721397,0.0,0,0.9964627623558044,4000.016845703125,0
1,3.281258977949619e-05,0.8499985933303833,0,0.9944997429847717,4000.016845703125,0
0,0.001231500180438161,0.0,0,0.9964627623558044,4000.016357421875,0
1,3.300377284176648e-05,0.8499985933303833,0,0.9944997429847717,4000.016357421875,0
0,0.0009910742519423366,0.0,0,0.9964627623558044,4000.014404296875,0
1,3.302678305772133e-05,0.8499985933303833,0,0.9944997429847717,4000.014404296875,0
0,0.00046207132982090116,0.0,0,0.9964627623558044,4000.014404296875,0
1,3.2444848329760134e-05,0.8499985933303833,0,0.9944997429847717,4000.014404296875,0
0,0.0001248958142241463,0.0,0,0.9964627623558044,4000.01416015625,0
1,3.2054289476945996e-05,0.8499985933303833,0,0.9944997429847717,4000.01416015625,0
0,0.00024125969503074884,0.0,0,0.9964627623558044,4000.013671875,0
1,3.2583520805928856e-05,0.8499985933303833,0,0.9944997429847717,4000.013671875,0
0,0.0008078780956566334,0.0,0,0.9964627623558044,4000.01318359375,0
1,3.194863529643044e-05,0.8499985933303833,0,0.9944997429847717,4000.01318359375,0
0,0.0011288707610219717,0.0,0,0.9964627623558044,4000.0126953125,0
1,3.2024381653172895e-05,0.8499985933303833,0,0.9944997429847717,4000.0126953125,0
0,0.0006246920092962682,0.0,0,0.9964627623558044,4000.01123046875,0
1,3.245174593757838e-05,0.8499985933303833,0,0.9944997429847717,4000.01123046875,0
0,0.00024005729937925935,0.0,0,0.9964627623558044,4000.0107421875,0
1,3.2366177038056776e-05,0.8499985933303833,0,0.9944997429847717,4000.0107421875,0
0,0.00022335670655593276,0.0,0,0.9964627623558044,4000.0107421875,0
1,3.2904303225222975e-05,0.8499985933303833,0,0.9944997429847717,4000.0107421875,0
0,0.0003212585870642215,0.0,0,0.9964627623558044,4000.01025390625,0
1,3.2651420042384416e-05,0.8499985933303833,0,0.9944997429847717,4000.01025390625,0
0,0.0006173711153678596,0.0,0,0.9964627623558044,4000.01025390625,0
1,3.272140384069644e-05,0.8499985933303833,0,0.9944997429847717,4000.01025390625,0
0,0.0007333161192946136,0.0,0,0.9964627623558044,4000.010009765625,0
1,3.254269540775567e-05,0.8499985933303833,0,0.9944997429847717,4000.010009765625,0
0,0.00018572605040390044,0.0,0,0.9964627623558044,4000.009033203125,0
1,3.212817682651803e-05,0.8499985933303833,0,0.9944997429847717,4000.009033203125,0
0,0.00021108071086928248,0.0,0,0.9964627623558044,4000.008544921875,0
1,3.236889824620448e-05,0.8499985933303833,0,0.9944997429847717,4000.008544921875,0
0,0.00034336690441705287,0.0,0,0.9964627623558044,4000.008056640625,0
1,3.217894118279219e-05,0.8499985933303833,0,0.9944997429847717,4000.008056640625,0
0,0.00048450726899318397,0.0,0,0.9964627623558044,4000.008056640625,0
1,3.32238560076803e-05,0.8499985933303833,0,0.9944997429847717,4000.008056640625,0
0,0.0005640796152874827,0.0,0,0.9964627623558044,4000.008056640625,0
1,3.2711650419514626e-05,0.8499985933303833,0,0.9944997429847717,4000.008056640625,0
0,0.000555137638002634,0.0,0,0.9964627623558044,4000.007080078125,0
1,3.241352897020988e-05,0.8499985933303833,0,0.9944997429847717,4000.007080078125,0
0,3.533803828759119e-05,0.0,0,0.9964627623558044,4000.0068359375,0
1,3.280430246377364e-05,0.8499985933303833,0,0.9944997429847717,4000.0068359375,0
0,3.321265830891207e-05,0.0,0,0.9964627623558044,4000.0068359375,0
1,3.2407784601673484e-05,0.8499985933303833,0,0.9944997429847717,4000.0068359375,0
0,4.504132448346354e-05,0.0,0,0.9964627623558044,4000.0068359375,0
1,3.248601933591999e-05,0.8499985933303833,0,0.9944997429847717,4000.0068359375,0
0,3.2825621019583195e-05,0.0,0,0.9964627623558044,4000.00634765625,0
1,3.256975833210163e-05,0.8499985933303833,0,0.9944997429847717,4000.00634765625,0
0,3.245831612730399e-05,0.0,0,0.9964627623558044,4000.005859375,0
1,3.247921995352954e-05,0.8499985933303833,0,0.9944997429847717,4000.005859375,0
0,3.468833165243268e-05,0.0,0,0.9964627623558044,4000.005859375,0
1,3.238494537072256e-05,0.8499985933303833,0,0.9944997429847717,4000.005859375,0
0,2.826516174536664e-05,0.0,0,0.9964627623558044,4000.00537109375,0
1,3.2240750442724675e-05,0.8499985933303833,0,0.9944997429847717,4000.00537109375,0
0,2.8791293516405858e-05,0.0,0,0.9964627623558044,4000.0048828125,0
1,3.287100116722286e-05,0.8499985933303833,0,0.9944997429847717,4000.0048828125,0
0,2.694898830668535e-05,0.0,0,0.9964627623558044,4000.0048828125,0
1,3.261302845203318e-05,0.8499985933303833,0,0.9944997429847717,4000.0048828125,0
0,2.628128459036816e-05,0.0,0,0.9964627623558044,4000.0048828125,0
1,3.21738698403351e-05,0.8499985933303833,0,0.9944997429847717,4000.0048828125,0
0,2.7022071662941016e-05,0.0,0,0.9964627623558044,4000.0048828125,0
1,3.288778316345997e-05,0.8499985933303833,0,0.9944997429847717,4000.0048828125,0
0,2.5443836420890875e-05,0.0,0,0.9964627623558044,4000.00439453125,0
1,3.2465086405863985e-05,0.8499985933303833,0,0.9944997429847717,4000.00439453125,0
0,2.34692470257869e-05,0.0,0,0.9964627623558044,4000.00390625,0
1,3.241651938878931e-05,0.8499985933303833,0,0.9944997429847717,4000.00390625,0
0,2.4524619220755994e-05,0.0,0,0.9964627623558044,4000.00390625,0
1,3.28156202158425e-05,0.8499985933303833,0,0.9944997429847717,4000.00390625,0
0,2.4237828256445937e-05,0.0,0,0.9964627623558044,4000.00390625,0
1,3.237212877138518e-05,0.8499985933303833,0,0.9944997429847717,4000.00390625,0
0,2.4118962755892426e-05,0.0,0,0.9964627623558044,4000.00341796875,0
1,3.2458294299431145e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,2.37636522797402e-05,0.0,0,0.9964627623558044,4000.00341796875,0
1,3.266965723014437e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,2.2849892047815956e-05,0.0,0,0.9964627623558044,4000.00341796875,0
1,3.261595338699408e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,2.2631376850767992e-05,0.0,0,0.9964627623558044,4000.0029296875,0
1,3.252418173360638e-05,0.8499985933303833,0,0.9944997429847717,4000.0029296875,0
0,2.256275365652982e-05,0.0,0,0.9964627623558044,4000.0029296875,0
1,3.277491850894876e-05,0.8499985933303833,0,0.9944997429847717,4000.0029296875,0
0,2.2417609216063283e-05,0.0,0,0.9964627623558044,4000.0029296875,0
1,3.274581104051322e-05,0.8499985933303833,0,0.9944997429847717,4000.0029296875,0
0,2.1926940462435596e-05,0.04998680204153061,0,0.9964627623558044,4000.002685546875,0
1,3.2548385206609964e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,2.160985786758829e-05,0.11209329962730408,0,0.9964627623558044,4000.002685546875,0
1,3.2287520298268646e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,2.125849096046295e-05,0.18299080431461334,0,0.9964627623558044,4000.002685546875,0
1,3.256867785239592e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,2.0339179172879085e-05,0.36722028255462646,0,0.9964627623558044,4000.002685546875,0
1,3.244015169912018e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,2.107217369484715e-05,0.41360536217689514,0,0.9964627623558044,4000.002685546875,0
1,3.2857580663403496e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,2.035301258729305e-05,0.43088656663894653,0,0.9964627623558044,4000.002685546875,0
1,3.291950997663662e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
