carId, speed, brake, lap time, track position, RPM, lap count 
0,3.462148470134707e-07,1.0,0,0.9964627623558044,4000.551513671875,0
1,3.7656376662198454e-05,0.8499985933303833,0,0.9944997429847717,4000.551513671875,0
0,1.602700194780482e-07,1.0,0,0.9964627623558044,4000.5341796875,0
1,3.792575444094837e-05,0.8499985933303833,0,0.9944997429847717,4000.5341796875,0
0,3.7887019743720884e-07,1.0,0,0.9964627623558044,4000.52392578125,0
1,3.798357647610828e-05,0.8499985933303833,0,0.9944997429847717,4000.52392578125,0
0,1.0316999805581872e-06,1.0,0,0.9964627623558044,4000.51025390625,0
1,3.763938002521172e-05,0.8499985933303833,0,0.9944997429847717,4000.51025390625,0
0,4.381151370580483e-07,1.0,0,0.9964627623558044,4000.494140625,0
1,3.801724233198911e-05,0.8499985933303833,0,0.9944997429847717,4000.494140625,0
0,7.192820135060174e-07,1.0,0,0.9964627623558044,4000.47216796875,0
1,3.7768681067973375e-05,0.8499985933303833,0,0.9944997429847717,4000.47216796875,0
0,9.22939932479494e-07,1.0,0,0.9964627623558044,4000.42822265625,0
1,3.7866262573515996e-05,0.8499985933303833,0,0.9944997429847717,4000.42822265625,0
0,7.650093607480812e-07,1.0,0,0.9964627623558044,4000.412353515625,0
1,3.759907485800795e-05,0.8499985933303833,0,0.9944997429847717,4000.412353515625,0
0,8.382036185139441e-07,1.0,0,0.9964627623558044,4000.404052734375,0
1,3.7680903915315866e-05,0.8499985933303833,0,0.9944997429847717,4000.404052734375,0
0,6.043891289664316e-07,1.0,0,0.9964627623558044,4000.38671875,0
1,3.729762465809472e-05,0.8499985933303833,0,0.9944997429847717,4000.38671875,0
0,4.3520444137357117e-07,1.0,0,0.9964627623558044,4000.374267578125,0
1,3.762889537028968e-05,0.8499985933303833,0,0.9944997429847717,4000.374267578125,0
0,3.201627407634078e-07,1.0,0,0.9964627623558044,4000.36474609375,0
1,3.7308051105355844e-05,0.8499985933303833,0,0.9944997429847717,4000.36474609375,0
0,2.64027164575964e-07,1.0,0,0.9964627623558044,4000.3330078125,0
1,3.775252844206989e-05,0.8499985933303833,0,0.9944997429847717,4000.3330078125,0
0,3.6154767713014735e-07,1.0,0,0.9964627623558044,4000.3203125,0
1,3.766265217564069e-05,0.8499985933303833,0,0.9944997429847717,4000.3203125,0
0,8.410342644538105e-08,1.0,0,0.9964627623558044,4000.314453125,0
1,3.7764366425108165e-05,0.8499985933303833,0,0.9944997429847717,4000.314453125,0
0,1.1495728813315509e-06,1.0,0,0.9964627623558044,4000.307861328125,0
1,3.763450149563141e-05,0.8499985933303833,0,0.9944997429847717,4000.307861328125,0
0,2.873671292036306e-06,1.0,0,0.9964627623558044,4000.29638671875,0
1,3.777651727432385e-05,0.8499985933303833,0,0.9944997429847717,4000.29638671875,0
0,2.9043744689261075e-06,1.0,0,0.9964627623558044,4000.28515625,0
1,3.7626028642989695e-05,0.8499985933303833,0,0.9944997429847717,4000.28515625,0
0,1.539896061331092e-06,1.0,0,0.9964627623558044,4000.2607421875,0
1,3.8098882214399055e-05,0.8499985933303833,0,0.9944997429847717,4000.2607421875,0
0,1.0986335610141396e-06,1.0,0,0.9964627623558044,4000.250732421875,0
1,3.795332304434851e-05,0.8499985933303833,0,0.9944997429847717,4000.250732421875,0
0,8.40924712974811e-07,1.0,0,0.9964627623558044,4000.24560546875,0
1,3.798102989094332e-05,0.8499985933303833,0,0.9944997429847717,4000.24560546875,0
0,1.030703629112395e-06,1.0,0,0.9964627623558044,4000.23974609375,0
1,3.775666482397355e-05,0.8499985933303833,0,0.9944997429847717,4000.23974609375,0
0,1.1019860721717123e-06,1.0,0,0.9964627623558044,4000.23193359375,0
1,3.802511855610646e-05,0.8499985933303833,0,0.9944997429847717,4000.23193359375,0
0,1.6938854514592094e-06,1.0,0,0.9964627623558044,4000.221435546875,0
1,3.764231951208785e-05,0.8499985933303833,0,0.9944997429847717,4000.221435546875,0
0,1.0790975011332193e-06,1.0,0,0.9964627623558044,4000.201171875,0
1,3.766611553146504e-05,0.8499985933303833,0,0.9944997429847717,4000.201171875,0
0,8.43180998799653e-07,1.0,0,0.9964627623558044,4000.19482421875,0
1,3.791927520069294e-05,0.8499985933303833,0,0.9944997429847717,4000.19482421875,0
0,6.557718847943761e-07,1.0,0,0.9964627623558044,4000.190673828125,0
1,3.7910456740064546e-05,0.8499985933303833,0,0.9944997429847717,4000.190673828125,0
0,1.1555575838428922e-06,1.0,0,0.9964627623558044,4000.184814453125,0
1,3.7500540202017874e-05,0.8499985933303833,0,0.9944997429847717,4000.184814453125,0
0,1.0915066468442092e-06,1.0,0,0.9964627623558044,4000.18017578125,0
1,3.7899277231190354e-05,0.8499985933303833,0,0.9944997429847717,4000.18017578125,0
0,4.908229698230571e-07,1.0,0,0.9964627623558044,4000.17236328125,0
1,3.77423784811981e-05,0.8499985933303833,0,0.9944997429847717,4000.17236328125,0
0,8.123553243422066e-07,1.0,0,0.9964627623558044,4000.156494140625,0
1,3.7794012314407155e-05,0.8499985933303833,0,0.9944997429847717,4000.156494140625,0
0,7.780989790262538e-07,1.0,0,0.9964627623558044,4000.1513671875,0
1,3.792496136156842e-05,0.8499985933303833,0,0.9944997429847717,4000.1513671875,0
0,3.0074755841269507e-07,1.0,0,0.9964627623558044,4000.148681640625,0
1,3.7890757084824145e-05,0.8499985933303833,0,0.9944997429847717,4000.148681640625,0
0,4.606883408087015e-08,1.0,0,0.9964627623558044,4000.1435546875,0
1,3.731530887307599e-05,0.8499985933303833,0,0.9944997429847717,4000.1435546875,0
0,6.020085834279598e-07,1.0,0,0.9964627623558044,4000.138916015625,0
1,3.763597851502709e-05,0.8499985933303833,0,0.9944997429847717,4000.138916015625,0
0,5.780325977866596e-07,1.0,0,0.9964627623558044,4000.133056640625,0
1,3.729314630618319e-05,0.8499985933303833,0,0.9944997429847717,4000.133056640625,0
0,1.8107007804246678e-07,1.0,0,0.9964627623558044,4000.12158203125,0
1,3.7619160139001906e-05,0.8499985933303833,0,0.9944997429847717,4000.12158203125,0
0,2.5969188754970673e-07,1.0,0,0.9964627623558044,4000.116943359375,0
1,3.777620440814644e-05,0.8499985933303833,0,0.9944997429847717,4000.116943359375,0
0,2.2894911921866878e-07,1.0,0,0.9964627623558044,4000.11376953125,0
1,3.725414353539236e-05,0.8499985933303833,0,0.9944997429847717,4000.11376953125,0
0,4.081483382378792e-07,1.0,0,0.9964627623558044,4000.111083984375,0
1,3.802729770541191e-05,0.8499985933303833,0,0.9944997429847717,4000.111083984375,0
0,2.8133041496403166e-07,1.0,0,0.9964627623558044,4000.107421875,0
1,3.7257752410368994e-05,0.8499985933303833,0,0.9944997429847717,4000.107421875,0
0,5.1240471066194e-07,1.0,0,0.9964627623558044,4000.103759765625,0
1,3.734250640263781e-05,0.8499985933303833,0,0.9944997429847717,4000.103759765625,0
0,4.329461944507784e-07,1.0,0,0.9964627623558044,4000.0947265625,0
1,3.7675352359656245e-05,0.8499985933303833,0,0.9944997429847717,4000.0947265625,0
0,4.973857059553666e-08,1.0,0,0.9964627623558044,4000.0908203125,0
1,3.787613604799844e-05,0.8499985933303833,0,0.9944997429847717,4000.0908203125,0
0,2.1599754873591337e-08,1.0,0,0.9964627623558044,4000.089111328125,0
1,3.780225961236283e-05,0.8499985933303833,0,0.9944997429847717,4000.089111328125,0
0,6.212882794898178e-07,1.0,0,0.9964627623558044,4000.08740234375,0
1,3.781812483794056e-05,0.8499985933303833,0,0.9944997429847717,4000.08740234375,0
0,1.0339680329707335e-06,1.0,0,0.9964627623558044,4000.083984375,0
1,3.7738933315267786e-05,0.8499985933303833,0,0.9944997429847717,4000.083984375,0
0,2.385312996011635e-07,1.0,0,0.9964627623558044,4000.080322265625,0
1,3.722256951732561e-05,0.8499985933303833,0,0.9944997429847717,4000.080322265625,0
0,4.724431335034751e-07,1.0,0,0.9964627623558044,4000.073486328125,0
1,3.780979386647232e-05,0.8499985933303833,0,0.9944997429847717,4000.073486328125,0
0,5.064006813881861e-07,1.0,0,0.9964627623558044,4000.07080078125,0
1,3.78903750970494e-05,0.8499985933303833,0,0.9944997429847717,4000.07080078125,0
0,7.313628316296672e-07,1.0,0,0.9964627623558044,4000.06884765625,0
1,3.770338662434369e-05,0.8499985933303833,0,0.9944997429847717,4000.06884765625,0
0,1.9487576707888365e-07,1.0,0,0.9964627623558044,4000.067626953125,0
1,3.725994974956848e-05,0.8499985933303833,0,0.9944997429847717,4000.067626953125,0
0,8.461941547466267e-07,1.0,0,0.9964627623558044,4000.0654296875,0
1,3.770978219108656e-05,0.8499985933303833,0,0.9944997429847717,4000.0654296875,0
0,7.818063636477746e-07,1.0,0,0.9964627623558044,4000.0625,0
1,3.723570625879802e-05,0.8499985933303833,0,0.9944997429847717,4000.0625,0
0,4.658837156057416e-07,1.0,0,0.9964627623558044,4000.056640625,0
1,3.727350849658251e-05,0.8499985933303833,0,0.9944997429847717,4000.056640625,0
0,4.2737235617096303e-07,1.0,0,0.9964627623558044,4000.0546875,0
1,3.77048272639513e-05,0.8499985933303833,0,0.9944997429847717,4000.0546875,0
0,4.5724442543360055e-07,1.0,0,0.9964627623558044,4000.053466796875,0
1,3.7308738683350384e-05,0.8499985933303833,0,0.9944997429847717,4000.053466796875,0
0,3.1793481980457727e-07,1.0,0,0.9964627623558044,4000.052001953125,0
1,3.778179961955175e-05,0.8499985933303833,0,0.9944997429847717,4000.052001953125,0
0,2.0951608803443378e-07,1.0,0,0.9964627623558044,4000.05078125,0
1,3.7296365917427465e-05,0.8499985933303833,0,0.9944997429847717,4000.05078125,0
0,1.5991771817880363e-07,1.0,0,0.9964627623558044,4000.04833984375,0
1,3.7998048355802894e-05,0.8499985933303833,0,0.9944997429847717,4000.04833984375,0
0,1.6367593502764066e-07,1.0,0,0.9964627623558044,4000.044189453125,0
1,3.733857374754734e-05,0.8499985933303833,0,0.9944997429847717,4000.044189453125,0
0,1.4796556513374526e-07,1.0,0,0.9964627623558044,4000.04248046875,0
1,3.7335419619921595e-05,0.8499985933303833,0,0.9944997429847717,4000.04248046875,0
0,5.9320637291193634e-08,1.0,0,0.9964627623558044,4000.04150390625,0
1,3.7341400457080454e-05,0.8499985933303833,0,0.9944997429847717,4000.04150390625,0
0,4.531609931746061e-08,1.0,0,0.9964627623558044,4000.04052734375,0
1,3.781356645049527e-05,0.8499985933303833,0,0.9944997429847717,4000.04052734375,0
0,6.468026754191669e-07,1.0,0,0.9964627623558044,4000.039306640625,0
1,3.7411460652947426e-05,0.8499985933303833,0,0.9944997429847717,4000.039306640625,0
0,6.680061659380954e-08,1.0,0,0.9964627623558044,4000.037841796875,0
1,3.7290810723789036e-05,0.8499985933303833,0,0.9944997429847717,4000.037841796875,0
0,5.319715796758828e-07,1.0,0,0.9964627623558044,4000.03466796875,0
1,3.767641828744672e-05,0.8499985933303833,0,0.9944997429847717,4000.03466796875,0
0,3.0216776281122293e-07,1.0,0,0.9964627623558044,4000.03271484375,0
1,3.759424726013094e-05,0.8499985933303833,0,0.9944997429847717,4000.03271484375,0
0,3.0588398658437654e-07,1.0,0,0.9964627623558044,4000.0322265625,0
1,3.727559305843897e-05,0.8499985933303833,0,0.9944997429847717,4000.0322265625,0
0,3.948191107383536e-08,1.0,0,0.9964627623558044,4000.031494140625,0
1,3.7256861105561256e-05,0.8499985933303833,0,0.9944997429847717,4000.031494140625,0
0,5.426818461273797e-07,1.0,0,0.9964627623558044,4000.030517578125,0
1,3.7709462048951536e-05,0.8499985933303833,0,0.9944997429847717,4000.030517578125,0
0,4.823706944989681e-07,1.0,0,0.9964627623558044,4000.029541015625,0
1,3.771151023101993e-05,0.8499985933303833,0,0.9944997429847717,4000.029541015625,0
0,1.893539263164712e-07,1.0,0,0.9964627623558044,4000.02685546875,0
1,3.7787194742122665e-05,0.8499985933303833,0,0.9944997429847717,4000.02685546875,0
0,6.816478617110988e-07,1.0,0,0.9964627623558044,4000.02587890625,0
1,3.7781614082632586e-05,0.8499985933303833,0,0.9944997429847717,4000.02587890625,0
0,1.977549004550383e-07,1.0,0,0.9964627623558044,4000.025390625,0
1,3.7939331377856433e-05,0.8499985933303833,0,0.9944997429847717,4000.025390625,0
0,4.900562657894625e-07,1.0,0,0.9964627623558044,4000.024658203125,0
1,3.734949859790504e-05,0.8499985933303833,0,0.9944997429847717,4000.024658203125,0
0,1.757774441557558e-07,1.0,0,0.9964627623558044,4000.024169921875,0
1,3.777902384172194e-05,0.8499985933303833,0,0.9944997429847717,4000.024169921875,0
0,7.577436917927116e-07,1.0,0,0.9964627623558044,4000.022705078125,0
1,3.7412512028822675e-05,0.8499985933303833,0,0.9944997429847717,4000.022705078125,0
0,5.7684108156763614e-08,1.0,0,0.9964627623558044,4000.02099609375,0
1,3.7372847145888954e-05,0.8499985933303833,0,0.9944997429847717,4000.02099609375,0
0,1.6750816200783447e-07,1.0,0,0.9964627623558044,4000.02001953125,0
1,3.766898225876503e-05,0.8499985933303833,0,0.9944997429847717,4000.02001953125,0
0,1.790650401289895e-07,1.0,0,0.9964627623558044,4000.01953125,0
1,3.732935874722898e-05,0.8499985933303833,0,0.9944997429847717,4000.01953125,0
0,3.855811669950526e-08,1.0,0,0.9964627623558044,4000.01904296875,0
1,3.792635106947273e-05,0.8499985933303833,0,0.9944997429847717,4000.01904296875,0
0,2.0632437269796355e-07,1.0,0,0.9964627623558044,4000.0185546875,0
1,3.775169170694426e-05,0.8499985933303833,0,0.9944997429847717,4000.0185546875,0
0,2.15306741324639e-08,1.0,0,0.9964627623558044,4000.017578125,0
1,3.725053829839453e-05,0.8499985933303833,0,0.9944997429847717,4000.017578125,0
0,3.057052140320593e-07,1.0,0,0.9964627623558044,4000.016357421875,0
1,3.742521585081704e-05,0.8499985933303833,0,0.9944997429847717,4000.016357421875,0
0,8.749605626690027e-07,1.0,0,0.9964627623558044,4000.015380859375,0
1,3.736652433872223e-05,0.8499985933303833,0,0.9944997429847717,4000.015380859375,0
0,5.134402840667462e-07,1.0,0,0.9964627623558044,4000.015380859375,0
1,3.7320322007872164e-05,0.8499985933303833,0,0.9944997429847717,4000.015380859375,0
0,1.6311626893639186e-07,1.0,0,0.9964627623558044,4000.014404296875,0
1,3.798690886469558e-05,0.8499985933303833,0,0.9944997429847717,4000.014404296875,0
0,3.8803023016953375e-08,1.0,0,0.9964627623558044,4000.014404296875,0
1,3.733057019417174e-05,0.8499985933303833,0,0.9944997429847717,4000.014404296875,0
0,3.792869662788689e-08,1.0,0,0.9964627623558044,4000.013671875,0
1,3.786025263252668e-05,0.8499985933303833,0,0.9944997429847717,4000.013671875,0
0,1.195522258967685e-07,1.0,0,0.9964627623558044,4000.01220703125,0
1,3.774110155063681e-05,0.8499985933303833,0,0.9944997429847717,4000.01220703125,0
0,4.022638222522801e-07,1.0,0,0.9964627623558044,4000.01220703125,0
1,3.733201447175816e-05,0.8499985933303833,0,0.9944997429847717,4000.01220703125,0
0,2.4913660467973386e-07,1.0,0,0.9964627623558044,4000.01171875,0
1,3.791962444665842e-05,0.8499985933303833,0,0.9944997429847717,4000.01171875,0
0,7.054015327412344e-08,1.0,0,0.9964627623558044,4000.01123046875,0
1,3.73470174963586e-05,0.8499985933303833,0,0.9944997429847717,4000.01123046875,0
0,6.326032320203012e-08,1.0,0,0.9964627623558044,4000.01123046875,0
1,3.791301423916593e-05,0.8499985933303833,0,0.9944997429847717,4000.01123046875,0
0,7.608238661305222e-07,1.0,0,0.9964627623558044,4000.01025390625,0
1,3.7765039451187477e-05,0.8499985933303833,0,0.9944997429847717,4000.01025390625,0
0,4.484130329274194e-07,1.0,0,0.9964627623558044,4000.010009765625,0
1,3.774348078877665e-05,0.8499985933303833,0,0.9944997429847717,4000.010009765625,0
0,5.081242306914646e-07,1.0,0,0.9964627623558044,4000.009033203125,0
1,3.777345045818947e-05,0.8499985933303833,0,0.9944997429847717,4000.009033203125,0
0,5.165829861653037e-07,1.0,0,0.9964627623558044,4000.009033203125,0
1,3.7786205211887136e-05,0.8499985933303833,0,0.9944997429847717,4000.009033203125,0
0,7.683473768338445e-07,1.0,0,0.9964627623558044,4000.009033203125,0
1,3.7314377550501376e-05,0.8499985933303833,0,0.9944997429847717,4000.009033203125,0
0,0.0002671784022822976,0.0,0,0.9964627623558044,4000.008544921875,0
1,3.761232437682338e-05,0.8499985933303833,0,0.9944997429847717,4000.008544921875,0
0,0.0008785517420619726,0.0,0,0.9964627623558044,4000.0068359375,0
1,3.718867083080113e-05,0.8499985933303833,0,0.9944997429847717,4000.0068359375,0
0,0.00047169634490273893,0.0,0,0.9964627623558044,4000.0068359375,0
1,3.729487434611656e-05,0.8499985933303833,0,0.9944997429847717,4000.0068359375,0
0,0.00035606708843261003,0.0,0,0.9964627623558044,4000.00634765625,0
1,3.7895373679930344e-05,0.8499985933303833,0,0.9944997429847717,4000.00634765625,0
0,0.0002802522503770888,0.0,0,0.9964627623558044,4000.00634765625,0
1,3.7260291719576344e-05,0.8499985933303833,0,0.9944997429847717,4000.00634765625,0
0,0.00029077354702167213,0.0,0,0.9964627623558044,4000.005859375,0
1,3.7377838452812284e-05,0.8499985933303833,0,0.9944997429847717,4000.005859375,0
0,0.00027884586597792804,0.0,0,0.9964627623558044,4000.005859375,0
1,3.794951408053748e-05,0.8499985933303833,0,0.9944997429847717,4000.005859375,0
0,0.00026554957730695605,0.0,0,0.9964627623558044,4000.005859375,0
1,3.7245092244120315e-05,0.8499985933303833,0,0.9944997429847717,4000.005859375,0
0,0.00022253583301790059,0.0,0,0.9964627623558044,4000.0048828125,0
1,3.7273963243933395e-05,0.8499985933303833,0,0.9944997429847717,4000.0048828125,0
0,0.0002226329961558804,0.0,0,0.9964627623558044,4000.0048828125,0
1,3.726239447132684e-05,0.8499985933303833,0,0.9944997429847717,4000.0048828125,0
0,0.00022728784824721515,0.0,0,0.9964627623558044,4000.0048828125,0
1,3.7381338188424706e-05,0.8499985933303833,0,0.9944997429847717,4000.0048828125,0
0,0.00022495324083138257,0.0,0,0.9964627623558044,4000.0048828125,0
1,3.789496622630395e-05,0.8499985933303833,0,0.9944997429847717,4000.0048828125,0
0,0.0002087985340040177,0.0,0,0.9964627623558044,4000.00439453125,0
1,3.7578658520942554e-05,0.8499985933303833,0,0.9944997429847717,4000.00439453125,0
0,0.00019725346646737307,0.0,0,0.9964627623558044,4000.00439453125,0
1,3.733168705366552e-05,0.8499985933303833,0,0.9944997429847717,4000.00439453125,0
0,0.0001966604177141562,0.0,0,0.9964627623558044,4000.00390625,0
1,3.780423503485508e-05,0.8499985933303833,0,0.9944997429847717,4000.00390625,0
0,0.00020161329302936792,0.0,0,0.9964627623558044,4000.00390625,0
1,3.790798655245453e-05,0.8499985933303833,0,0.9944997429847717,4000.00390625,0
0,0.00020074604253750294,0.0,0,0.9964627623558044,4000.00390625,0
1,3.738084342330694e-05,0.8499985933303833,0,0.9944997429847717,4000.00390625,0
0,0.00019894626166205853,0.0,0,0.9964627623558044,4000.00341796875,0
1,3.7889742088736966e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,0.00019254113431088626,0.0,0,0.9964627623558044,4000.00341796875,0
1,3.769227987504564e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,0.00018869730411097407,0.0,0,0.9964627623558044,4000.00341796875,0
1,3.7627018173225224e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,0.00018915563123300672,0.0,0,0.9964627623558044,4000.0029296875,0
1,3.785973967751488e-05,0.8499985933303833,0,0.9944997429847717,4000.0029296875,0
0,0.00019105426326859742,0.0,0,0.9964627623558044,4000.0029296875,0
1,3.779310281970538e-05,0.8499985933303833,0,0.9944997429847717,4000.0029296875,0
0,0.00018916689441539347,0.0,0,0.9964627623558044,4000.0029296875,0
1,3.770865441765636e-05,0.8499985933303833,0,0.9944997429847717,4000.0029296875,0
0,0.00019336302648298442,0.0,0,0.9964627623558044,4000.0029296875,0
1,3.7361976865213364e-05,0.8499985933303833,0,0.9944997429847717,4000.0029296875,0
0,0.0001938523055287078,0.0,0,0.9964627623558044,4000.002685546875,0
1,3.775341247092001e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,0.00019384972983971238,0.0,0,0.9964627623558044,4000.002685546875,0
1,3.7579156924039125e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,0.00019205876742489636,0.0,0,0.9964627623558044,4000.002685546875,0
1,3.8036636397009715e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,0.00019217413500882685,0.0,0,0.9964627623558044,4000.002685546875,0
1,3.7134661397431046e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,0.0001894730085041374,0.0,0,0.9964627623558044,4000.002197265625,0
1,3.753349665203132e-05,0.8499985933303833,0,0.9944997429847717,4000.002197265625,0
0,0.00019288966723252088,0.0,0,0.9964627623558044,4000.002197265625,0
1,3.701091918628663e-05,0.8499985933303833,0,0.9944997429847717,4000.002197265625,0
0,0.00019275613885838538,0.0,0,0.9964627623558044,4000.002197265625,0
1,3.733535049832426e-05,0.8499985933303833,0,0.9944997429847717,4000.002197265625,0
0,0.0001922657829709351,0.0,0,0.9964627623558044,4000.002197265625,0
1,3.718957304954529e-05,0.8499985933303833,0,0.9944997429847717,4000.002197265625,0
0,0.00019062870705965906,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.732739787665196e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,0.00018730371084529907,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.765260044019669e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,0.0001908668054966256,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.770615512621589e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,0.00018806334992405027,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.7735760997748e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,1.4341673704620916e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.7237561627989635e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,2.1084733816678636e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.77752585336566e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,2.2997868654783815e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.788189496845007e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,2.4043962184805423e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.7863275792915374e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,2.349996611883398e-05,0.0,0,0.9964627623558044,4000.001220703125,0
