carId, speed, brake, lap time, track position, RPM, lap count 
0,6.923606861164444e-07,1.0,0,0.9964627623558044,4000.844482421875,0
1,4.16602888435591e-05,0.8499985933303833,0,0.9944997429847717,4000.844482421875,0
0,1.9306307308397663e-07,1.0,0,0.9964627623558044,4000.79541015625,0
1,4.060208812006749e-05,0.8499985933303833,0,0.9944997429847717,4000.79541015625,0
0,2.519107340503979e-07,1.0,0,0.9964627623558044,4000.754150390625,0
1,4.029353294754401e-05,0.8499985933303833,0,0.9944997429847717,4000.754150390625,0
0,2.693692238153744e-07,1.0,0,0.9964627623558044,4000.71484375,0
1,3.977163214585744e-05,0.8499985933303833,0,0.9944997429847717,4000.71484375,0
0,9.167630992124032e-07,1.0,0,0.9964627623558044,4000.67333984375,0
1,3.8804388168500736e-05,0.8499985933303833,0,0.9944997429847717,4000.67333984375,0
0,1.1146291853947332e-06,1.0,0,0.9964627623558044,4000.638427734375,0
1,3.7698795495089144e-05,0.8499985933303833,0,0.9944997429847717,4000.638427734375,0
0,8.471642445329053e-07,1.0,0,0.9964627623558044,4000.609130859375,0
1,3.798265606747009e-05,0.8499985933303833,0,0.9944997429847717,4000.609130859375,0
0,4.5937238724036433e-07,1.0,0,0.9964627623558044,4000.58935546875,0
1,3.677224594866857e-05,0.8499985933303833,0,0.9944997429847717,4000.58935546875,0
0,3.896657005952875e-07,1.0,0,0.9964627623558044,4000.5625,0
1,3.6967656342312694e-05,0.8499985933303833,0,0.9944997429847717,4000.5625,0
0,1.063996478478657e-06,1.0,0,0.9964627623558044,4000.536865234375,0
1,3.6367197026265785e-05,0.8499985933303833,0,0.9944997429847717,4000.536865234375,0
0,1.370096498476414e-07,1.0,0,0.9964627623558044,4000.469482421875,0
1,3.617943002609536e-05,0.8499985933303833,0,0.9944997429847717,4000.469482421875,0
0,2.761747452950658e-07,1.0,0,0.9964627623558044,4000.448486328125,0
1,3.5292498068884015e-05,0.8499985933303833,0,0.9944997429847717,4000.448486328125,0
0,1.3100204796501203e-06,1.0,0,0.9964627623558044,4000.433349609375,0
1,3.561748962965794e-05,0.8499985933303833,0,0.9944997429847717,4000.433349609375,0
0,5.507341143129452e-07,1.0,0,0.9964627623558044,4000.410888671875,0
1,3.461059168330394e-05,0.8499985933303833,0,0.9944997429847717,4000.410888671875,0
0,5.788086809843662e-07,1.0,0,0.9964627623558044,4000.39208984375,0
1,3.5384666261961684e-05,0.8499985933303833,0,0.9944997429847717,4000.39208984375,0
0,1.0759489441625192e-06,1.0,0,0.9964627623558044,4000.3720703125,0
1,3.417074549361132e-05,0.8499985933303833,0,0.9944997429847717,4000.3720703125,0
0,5.904938689127448e-07,1.0,0,0.9964627623558044,4000.32763671875,0
1,3.419102722546086e-05,0.8499985933303833,0,0.9944997429847717,4000.32763671875,0
0,4.789210947819811e-07,1.0,0,0.9964627623558044,4000.314697265625,0
1,3.449733048910275e-05,0.8499985933303833,0,0.9944997429847717,4000.314697265625,0
0,3.465106033218035e-07,1.0,0,0.9964627623558044,4000.306640625,0
1,3.379158806637861e-05,0.8499985933303833,0,0.9944997429847717,4000.306640625,0
0,3.853817247545521e-07,1.0,0,0.9964627623558044,4000.29638671875,0
1,3.417855259613134e-05,0.8499985933303833,0,0.9944997429847717,4000.29638671875,0
0,6.193901640472177e-07,1.0,0,0.9964627623558044,4000.281005859375,0
1,3.3372903999406844e-05,0.8499985933303833,0,0.9944997429847717,4000.281005859375,0
0,9.73943485860218e-08,1.0,0,0.9964627623558044,4000.273681640625,0
1,3.395089879631996e-05,0.8499985933303833,0,0.9944997429847717,4000.273681640625,0
0,9.103970342039247e-07,1.0,0,0.9964627623558044,4000.244384765625,0
1,3.29053946188651e-05,0.8499985933303833,0,0.9944997429847717,4000.244384765625,0
0,7.964761152834399e-07,1.0,0,0.9964627623558044,4000.2314453125,0
1,3.3239393815165386e-05,0.8499985933303833,0,0.9944997429847717,4000.2314453125,0
0,7.572253934995388e-07,1.0,0,0.9964627623558044,4000.222412109375,0
1,3.315408685011789e-05,0.8499985933303833,0,0.9944997429847717,4000.222412109375,0
0,6.354511015160824e-07,1.0,0,0.9964627623558044,4000.213623046875,0
1,3.310451938887127e-05,0.8499985933303833,0,0.9944997429847717,4000.213623046875,0
0,1.1866835336604709e-07,1.0,0,0.9964627623558044,4000.2041015625,0
1,3.2754782296251506e-05,0.8499985933303833,0,0.9944997429847717,4000.2041015625,0
0,1.7601416857360164e-07,1.0,0,0.9964627623558044,4000.19580078125,0
1,3.2588613976258785e-05,0.8499985933303833,0,0.9944997429847717,4000.19580078125,0
0,1.4289491900854046e-07,1.0,0,0.9964627623558044,4000.17236328125,0
1,3.3273619919782504e-05,0.8499985933303833,0,0.9944997429847717,4000.17236328125,0
0,1.243162444097834e-07,1.0,0,0.9964627623558044,4000.16455078125,0
1,3.272445246693678e-05,0.8499985933303833,0,0.9944997429847717,4000.16455078125,0
0,2.492340627213707e-07,1.0,0,0.9964627623558044,4000.16064453125,0
1,3.255254341638647e-05,0.8499985933303833,0,0.9944997429847717,4000.16064453125,0
0,2.8994048761887825e-07,1.0,0,0.9964627623558044,4000.155029296875,0
1,3.294230191386305e-05,0.8499985933303833,0,0.9944997429847717,4000.155029296875,0
0,5.590144951383991e-07,1.0,0,0.9964627623558044,4000.148193359375,0
1,3.248338543926366e-05,0.8499985933303833,0,0.9944997429847717,4000.148193359375,0
0,3.3661447673694056e-07,1.0,0,0.9964627623558044,4000.141357421875,0
1,3.3199041354237124e-05,0.8499985933303833,0,0.9944997429847717,4000.141357421875,0
0,3.936051484743075e-07,1.0,0,0.9964627623558044,4000.123046875,0
1,3.291932443971746e-05,0.8499985933303833,0,0.9944997429847717,4000.123046875,0
0,5.37369885478256e-07,1.0,0,0.9964627623558044,4000.116943359375,0
1,3.279944576206617e-05,0.8499985933303833,0,0.9944997429847717,4000.116943359375,0
0,5.92516926190001e-07,1.0,0,0.9964627623558044,4000.11328125,0
1,3.3193788112839684e-05,0.8499985933303833,0,0.9944997429847717,4000.11328125,0
0,2.639038996221643e-07,1.0,0,0.9964627623558044,4000.1083984375,0
1,3.2799016480566934e-05,0.8499985933303833,0,0.9944997429847717,4000.1083984375,0
0,4.906216304334521e-07,1.0,0,0.9964627623558044,4000.103759765625,0
1,3.291289249318652e-05,0.8499985933303833,0,0.9944997429847717,4000.103759765625,0
0,4.064541769821517e-07,1.0,0,0.9964627623558044,4000.1005859375,0
1,3.3219967008335516e-05,0.8499985933303833,0,0.9944997429847717,4000.1005859375,0
0,2.991438350363751e-07,1.0,0,0.9964627623558044,4000.088134765625,0
1,3.2505391573067755e-05,0.8499985933303833,0,0.9944997429847717,4000.088134765625,0
0,1.7252604322948173e-07,1.0,0,0.9964627623558044,4000.08349609375,0
1,3.27460074913688e-05,0.8499985933303833,0,0.9944997429847717,4000.08349609375,0
0,7.889618700573919e-07,1.0,0,0.9964627623558044,4000.07958984375,0
1,3.241642116336152e-05,0.8499985933303833,0,0.9944997429847717,4000.07958984375,0
0,7.067557135087554e-07,1.0,0,0.9964627623558044,4000.0771484375,0
1,3.284197737229988e-05,0.8499985933303833,0,0.9944997429847717,4000.0771484375,0
0,5.010980999031744e-07,1.0,0,0.9964627623558044,4000.074462890625,0
1,3.3174146665260196e-05,0.8499985933303833,0,0.9944997429847717,4000.074462890625,0
0,2.3499377732605353e-07,1.0,0,0.9964627623558044,4000.0712890625,0
1,3.2920077501330525e-05,0.8499985933303833,0,0.9944997429847717,4000.0712890625,0
0,7.931722478815573e-08,1.0,0,0.9964627623558044,4000.06201171875,0
1,3.3000258554238826e-05,0.8499985933303833,0,0.9944997429847717,4000.06201171875,0
0,1.9241701920691412e-07,1.0,0,0.9964627623558044,4000.058837890625,0
1,3.232565359212458e-05,0.8499985933303833,0,0.9944997429847717,4000.058837890625,0
0,2.7068804797636403e-07,1.0,0,0.9964627623558044,4000.05810546875,0
1,3.237089185859077e-05,0.8499985933303833,0,0.9944997429847717,4000.05810546875,0
0,4.877799142377626e-07,1.0,0,0.9964627623558044,4000.05517578125,0
1,3.2463896786794066e-05,0.8499985933303833,0,0.9944997429847717,4000.05517578125,0
0,2.205410680744535e-07,1.0,0,0.9964627623558044,4000.053466796875,0
1,3.2569911127211526e-05,0.8499985933303833,0,0.9944997429847717,4000.053466796875,0
0,5.077803848507756e-07,1.0,0,0.9964627623558044,4000.05078125,0
1,3.2817839382914826e-05,0.8499985933303833,0,0.9944997429847717,4000.05078125,0
0,3.7221937532194715e-07,1.0,0,0.9964627623558044,4000.044189453125,0
1,3.302834011265077e-05,0.8499985933303833,0,0.9944997429847717,4000.044189453125,0
0,3.077094277159631e-07,1.0,0,0.9964627623558044,4000.04248046875,0
1,3.2932897738646716e-05,0.8499985933303833,0,0.9944997429847717,4000.04248046875,0
0,1.2677836025432043e-07,1.0,0,0.9964627623558044,4000.04150390625,0
1,3.263783946749754e-05,0.8499985933303833,0,0.9944997429847717,4000.04150390625,0
0,5.932208182457543e-07,1.0,0,0.9964627623558044,4000.0400390625,0
1,3.3037475077435374e-05,0.8499985933303833,0,0.9944997429847717,4000.0400390625,0
0,4.4361547679727664e-07,1.0,0,0.9964627623558044,4000.038818359375,0
1,3.251620728406124e-05,0.8499985933303833,0,0.9944997429847717,4000.038818359375,0
0,4.902376531390473e-07,1.0,0,0.9964627623558044,4000.036865234375,0
1,3.244637991883792e-05,0.8499985933303833,0,0.9944997429847717,4000.036865234375,0
0,5.467666142067173e-07,1.0,0,0.9964627623558044,4000.0322265625,0
1,3.2879510399652645e-05,0.8499985933303833,0,0.9944997429847717,4000.0322265625,0
0,6.864726174171665e-07,1.0,0,0.9964627623558044,4000.031005859375,0
1,3.254711555200629e-05,0.8499985933303833,0,0.9944997429847717,4000.031005859375,0
0,5.429787393040897e-07,1.0,0,0.9964627623558044,4000.029541015625,0
1,3.2394149457104504e-05,0.8499985933303833,0,0.9944997429847717,4000.029541015625,0
0,6.746845997440687e-07,1.0,0,0.9964627623558044,4000.029052734375,0
1,3.295311034889892e-05,0.8499985933303833,0,0.9944997429847717,4000.029052734375,0
0,8.278989298560191e-07,1.0,0,0.9964627623558044,4000.02783203125,0
1,3.294234920758754e-05,0.8499985933303833,0,0.9944997429847717,4000.02783203125,0
0,6.101100780142588e-07,1.0,0,0.9964627623558044,4000.02685546875,0
1,3.33463067363482e-05,0.8499985933303833,0,0.9944997429847717,4000.02685546875,0
0,2.564699457252573e-07,1.0,0,0.9964627623558044,4000.024169921875,0
1,3.2834865123732015e-05,0.8499985933303833,0,0.9944997429847717,4000.024169921875,0
0,3.983026033438364e-07,1.0,0,0.9964627623558044,4000.023193359375,0
1,3.229194408049807e-05,0.8499985933303833,0,0.9944997429847717,4000.023193359375,0
0,3.4127211279155745e-07,1.0,0,0.9964627623558044,4000.021728515625,0
1,3.32091876771301e-05,0.8499985933303833,0,0.9944997429847717,4000.021728515625,0
0,7.201171570159204e-07,1.0,0,0.9964627623558044,4000.021484375,0
1,3.2205010938923806e-05,0.8499985933303833,0,0.9944997429847717,4000.021484375,0
0,7.481015700250282e-07,1.0,0,0.9964627623558044,4000.02001953125,0
1,3.339433533255942e-05,0.8499985933303833,0,0.9944997429847717,4000.02001953125,0
0,4.4583768499251164e-07,1.0,0,0.9964627623558044,4000.01953125,0
1,3.31266965076793e-05,0.8499985933303833,0,0.9944997429847717,4000.01953125,0
0,1.3744083560141007e-07,1.0,0,0.9964627623558044,4000.016845703125,0
1,3.255070623708889e-05,0.8499985933303833,0,0.9944997429847717,4000.016845703125,0
0,1.2354352918464429e-07,1.0,0,0.9964627623558044,4000.016357421875,0
1,3.301782999187708e-05,0.8499985933303833,0,0.9944997429847717,4000.016357421875,0
0,9.16381736715266e-07,1.0,0,0.9964627623558044,4000.015869140625,0
1,3.2655960239935666e-05,0.8499985933303833,0,0.9944997429847717,4000.015869140625,0
0,5.367189714888809e-07,1.0,0,0.9964627623558044,4000.014892578125,0
1,3.312755870865658e-05,0.8499985933303833,0,0.9944997429847717,4000.014892578125,0
0,1.440769210603321e-07,1.0,0,0.9964627623558044,4000.014404296875,0
1,3.317936716484837e-05,0.8499985933303833,0,0.9944997429847717,4000.014404296875,0
0,2.811818262671295e-07,1.0,0,0.9964627623558044,4000.013671875,0
1,3.2627929613227025e-05,0.8499985933303833,0,0.9944997429847717,4000.013671875,0
0,4.2591960891513736e-07,1.0,0,0.9964627623558044,4000.01220703125,0
1,3.3039224945241585e-05,0.8499985933303833,0,0.9944997429847717,4000.01220703125,0
0,1.5913747120066546e-07,0.0,0,0.9964627623558044,4000.01123046875,0
1,3.3411466574762017e-05,0.8499985933303833,0,0.9944997429847717,4000.01123046875,0
0,0.0040239025838673115,0.0,0,0.9964627623558044,4000.009033203125,0
1,3.282532634329982e-05,0.8499985933303833,0,0.9944997429847717,4000.009033203125,0
0,0.0021302918903529644,0.0,0,0.9964627623558044,4000.008544921875,0
1,3.34011456288863e-05,0.8499985933303833,0,0.9944997429847717,4000.008544921875,0
0,0.00015520222950726748,0.0,0,0.9964627623558044,4000.008056640625,0
1,3.283956539235078e-05,0.8499985933303833,0,0.9944997429847717,4000.008056640625,0
0,0.0020360087510198355,0.0,0,0.9964627623558044,4000.008056640625,0
1,3.310984175186604e-05,0.8499985933303833,0,0.9944997429847717,4000.008056640625,0
0,0.0025860315654426813,0.0,0,0.9964627623558044,4000.007080078125,0
1,3.247748099965975e-05,0.8499985933303833,0,0.9944997429847717,4000.007080078125,0
0,0.0018953848630189896,0.0,0,0.9964627623558044,4000.007080078125,0
1,3.2767879019957036e-05,0.8499985933303833,0,0.9944997429847717,4000.007080078125,0
0,0.0006541201728396118,0.0,0,0.9964627623558044,4000.0068359375,0
1,3.2681968150427565e-05,0.8499985933303833,0,0.9944997429847717,4000.0068359375,0
0,0.0007979125366546214,0.0,0,0.9964627623558044,4000.0068359375,0
1,3.255798219470307e-05,0.8499985933303833,0,0.9944997429847717,4000.0068359375,0
0,0.0020546885207295418,0.0,0,0.9964627623558044,4000.00634765625,0
1,3.239041689084843e-05,0.8499985933303833,0,0.9944997429847717,4000.00634765625,0
0,0.0024213793221861124,0.0,0,0.9964627623558044,4000.00634765625,0
1,3.311391265015118e-05,0.8499985933303833,0,0.9944997429847717,4000.00634765625,0
0,0.0010627704905346036,0.0,0,0.9964627623558044,4000.00537109375,0
1,3.251502857892774e-05,0.8499985933303833,0,0.9944997429847717,4000.00537109375,0
0,0.0003445293114054948,0.0,0,0.9964627623558044,4000.0048828125,0
1,3.329593891976401e-05,0.8499985933303833,0,0.9944997429847717,4000.0048828125,0
0,0.0010943616507574916,0.0,0,0.9964627623558044,4000.0048828125,0
1,3.293016197858378e-05,0.8499985933303833,0,0.9944997429847717,4000.0048828125,0
0,0.0014115414815023541,0.0,0,0.9964627623558044,4000.0048828125,0
1,3.2470514270244166e-05,0.8499985933303833,0,0.9944997429847717,4000.0048828125,0
0,0.0013635909417644143,0.0,0,0.9964627623558044,4000.00439453125,0
1,3.3340973459417e-05,0.8499985933303833,0,0.9944997429847717,4000.00439453125,0
0,0.000794387306086719,0.0,0,0.9964627623558044,4000.00439453125,0
1,3.28494788846001e-05,0.8499985933303833,0,0.9944997429847717,4000.00439453125,0
0,0.0010570180602371693,0.0,0,0.9964627623558044,4000.00390625,0
1,3.25528671965003e-05,0.8499985933303833,0,0.9944997429847717,4000.00390625,0
0,0.0011224568588659167,0.0,0,0.9964627623558044,4000.00341796875,0
1,3.309478051960468e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,0.000867868831846863,0.0,0,0.9964627623558044,4000.00341796875,0
1,3.291379471193068e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,0.00044001074275001884,0.0,0,0.9964627623558044,4000.00341796875,0
1,3.2823707442730665e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,0.0003186320245731622,0.0,0,0.9964627623558044,4000.00341796875,0
1,3.3277334296144545e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,0.000680391734931618,0.0,0,0.9964627623558044,4000.0029296875,0
1,3.2579006074229255e-05,0.8499985933303833,0,0.9944997429847717,4000.0029296875,0
0,0.00028556870529428124,0.0,0,0.9964627623558044,4000.002685546875,0
1,3.247733911848627e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,0.0002113551163347438,0.0,0,0.9964627623558044,4000.002685546875,0
1,3.262404425186105e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,0.0005099150002934039,0.0,0,0.9964627623558044,4000.002685546875,0
1,3.27894049405586e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,0.0005882862024009228,0.0,0,0.9964627623558044,4000.002685546875,0
1,3.248184293624945e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,0.0004996940842829645,0.0,0,0.9964627623558044,4000.002197265625,0
1,3.319685856695287e-05,0.8499985933303833,0,0.9944997429847717,4000.002197265625,0
0,0.00029740200261585414,0.0,0,0.9964627623558044,4000.002197265625,0
1,3.273452603025362e-05,0.8499985933303833,0,0.9944997429847717,4000.002197265625,0
0,4.4618340325541794e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.2404168450739235e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,3.847539483103901e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.273299807915464e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,3.309941166662611e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.3238356991205364e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,3.048311555176042e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.2477109925821424e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,2.8557808036566712e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.266000567236915e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,2.771052095340565e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.287005893071182e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,2.568121999502182e-05,0.0,0,0.9964627623558044,4000.001220703125,0
1,3.2690950320102274e-05,0.8499985933303833,0,0.9944997429847717,4000.001220703125,0
0,2.5252691557398066e-05,0.0,0,0.9964627623558044,4000.001220703125,0
1,3.309926614747383e-05,0.8499985933303833,0,0.9944997429847717,4000.001220703125,0
0,2.4799084712867625e-05,0.0,0,0.9964627623558044,4000.001220703125,0
1,3.2118350645760074e-05,0.8499985933303833,0,0.9944997429847717,4000.001220703125,0
0,2.4117714929161593e-05,0.0,0,0.9964627623558044,4000.001220703125,0
1,3.226946137147024e-05,0.8499985933303833,0,0.9944997429847717,4000.001220703125,0
0,2.336537727387622e-05,0.0,0,0.9964627623558044,4000.001220703125,0
1,3.306965663796291e-05,0.8499985933303833,0,0.9944997429847717,4000.001220703125,0
0,2.450848842272535e-05,0.0,0,0.9964627623558044,4000.000732421875,0
1,3.283970363554545e-05,0.8499985933303833,0,0.9944997429847717,4000.000732421875,0
0,2.296201273566112e-05,0.0,0,0.9964627623558044,4000.000732421875,0
1,3.280396413174458e-05,0.8499985933303833,0,0.9944997429847717,4000.000732421875,0
0,2.3414871975546703e-05,0.0,0,0.9964627623558044,4000.000732421875,0
1,3.237792043364607e-05,0.8499985933303833,0,0.9944997429847717,4000.000732421875,0
0,2.2400792659027502e-05,0.0,0,0.9964627623558044,4000.000732421875,0
1,3.28906717186328e-05,0.8499985933303833,0,0.9944997429847717,4000.000732421875,0
0,2.2693107894156128e-05,0.0,0,0.9964627623558044,4000.000732421875,0
1,3.2209463824983686e-05,0.8499985933303833,0,0.9944997429847717,4000.000732421875,0
0,2.198607580794487e-05,0.0,0,0.9964627623558044,4000.000732421875,0
1,3.282133548054844e-05,0.8499985933303833,0,0.9944997429847717,4000.000732421875,0
0,2.2245876607485116e-05,0.0,0,0.9964627623558044,4000.000732421875,0
1,3.281361568951979e-05,0.8499985933303833,0,0.9944997429847717,4000.000732421875,0
0,2.1950210793875158e-05,0.0,0,0.9964627623558044,4000.000732421875,0
1,3.2729403756093234e-05,0.8499985933303833,0,0.9944997429847717,4000.000732421875,0
0,2.171024061681237e-05,0.0,0,0.9964627623558044,4000.000732421875,0
1,3.272396861575544e-05,0.8499985933303833,0,0.9944997429847717,4000.000732421875,0
0,2.117937765433453e-05,0.0,0,0.9964627623558044,4000.000732421875,0
1,3.2816638849908486e-05,0.8499985933303833,0,0.9944997429847717,4000.000732421875,0
0,2.1724494217778556e-05,0.0,0,0.9964627623558044,4000.000732421875,0
1,3.23520325764548e-05,0.8499985933303833,0,0.9944997429847717,4000.000732421875,0
0,2.162489909096621e-05,0.0,0,0.9964627623558044,4000.000732421875,0
1,3.235265103285201e-05,0.8499985933303833,0,0.9944997429847717,4000.000732421875,0
0,2.124816455761902e-05,0.0,0,0.9964627623558044,4000.000732421875,0
1,3.231747177778743e-05,0.8499985933303833,0,0.9944997429847717,4000.000732421875,0
0,2.103436054312624e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.260195444454439e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.051082810794469e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.2877760531846434e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.139581374649424e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.2679326977813616e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0894412955385633e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.236166958231479e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0918243535561487e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.228637797292322e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0784787921002135e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.3053434890462086e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.093422517646104e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.2731317332945764e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0620826035155915e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.297666989965364e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0980918634450063e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.293461850262247e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0671170204877853e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.29897302435711e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0803712686756626e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.244013350922614e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.069053880404681e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.312985063530505e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.080762897094246e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.263655162299983e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0208406567689963e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.209012356819585e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.071353628707584e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.1971281714504585e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0437504645087756e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.1956908060237765e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.037332160398364e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.20090985042043e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.067856075882446e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.318590097478591e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0876475900877267e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.26241715811193e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0633167878258973e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.3106422051787376e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0767311070812866e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.2360461773350835e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.075581687677186e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.228697823942639e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.061296436295379e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.2535201171413064e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0483796106418595e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.316313450341113e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0725872673210688e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.255829869885929e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.0756393496412784e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.247422864660621e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
0,2.077127282973379e-05,0.0,0,0.9964627623558044,4000.000244140625,0
1,3.2103915145853534e-05,0.8499985933303833,0,0.9944997429847717,4000.000244140625,0
