carId, speed, brake, lap time, track position, RPM, lap count 
0,2.2118500055512413e-05,1.0,0,0.9964627623558044,4003.10302734375,0
1,0.00010321519948774949,0.8499863147735596,0,0.9944997429847717,4003.10302734375,0
0,2.752700538621866e-06,1.0,0,0.9964627623558044,4003.0009765625,0
1,0.00010005274089053273,0.8499873280525208,0,0.9944997429847717,4003.0009765625,0
0,1.1643764992186334e-05,1.0,0,0.9964627623558044,4002.922119140625,0
1,9.702204988570884e-05,0.8499882817268372,0,0.9944997429847717,4002.922119140625,0
0,2.6970392354996875e-05,1.0,0,0.9964627623558044,4002.807373046875,0
1,9.397456597071141e-05,0.8499892950057983,0,0.9944997429847717,4002.807373046875,0
0,2.367977322137449e-05,1.0,0,0.9964627623558044,4002.506103515625,0
1,8.529797196388245e-05,0.8499922752380371,0,0.9944997429847717,4002.506103515625,0
0,1.3473322724166792e-05,1.0,0,0.9964627623558044,4002.424072265625,0
1,8.326682291226462e-05,0.8499931693077087,0,0.9944997429847717,4002.424072265625,0
0,4.161782726441743e-06,1.0,0,0.9964627623558044,4002.344482421875,0
1,8.0396122939419e-05,0.8499936461448669,0,0.9944997429847717,4002.344482421875,0
0,4.096290467714425e-06,1.0,0,0.9964627623558044,4002.283203125,0
1,7.847272354410961e-05,0.8499940633773804,0,0.9944997429847717,4002.283203125,0
0,1.2397952559695113e-05,1.0,0,0.9964627623558044,4002.2080078125,0
1,7.628578168805689e-05,0.8499945402145386,0,0.9944997429847717,4002.2080078125,0
0,1.55455509229796e-05,1.0,0,0.9964627623558044,4002.14990234375,0
1,7.445035589626059e-05,0.8499948978424072,0,0.9944997429847717,4002.14990234375,0
0,1.5555167919956148e-05,1.0,0,0.9964627623558044,4001.958251953125,0
1,6.868872878840193e-05,0.8499963283538818,0,0.9944997429847717,4001.958251953125,0
0,8.76904323376948e-06,1.0,0,0.9964627623558044,4001.88134765625,0
1,6.677385681541637e-05,0.8499967455863953,0,0.9944997429847717,4001.88134765625,0
0,3.827920409094077e-06,1.0,0,0.9964627623558044,4001.831787109375,0
1,6.58107383060269e-05,0.8499969840049744,0,0.9944997429847717,4001.831787109375,0
0,1.548379714222392e-06,1.0,0,0.9964627623558044,4001.78369140625,0
1,6.431580550270155e-05,0.8499971628189087,0,0.9944997429847717,4001.78369140625,0
0,6.385940650943667e-06,1.0,0,0.9964627623558044,4001.736572265625,0
1,6.293471960816532e-05,0.849997341632843,0,0.9944997429847717,4001.736572265625,0
0,1.076942771760514e-05,1.0,0,0.9964627623558044,4001.657470703125,0
1,6.127270899014547e-05,0.8499975800514221,0,0.9944997429847717,4001.657470703125,0
0,7.452487352566095e-06,1.0,0,0.9964627623558044,4001.509521484375,0
1,5.705820876755752e-05,0.8499979972839355,0,0.9944997429847717,4001.509521484375,0
0,3.426020612096181e-06,1.0,0,0.9964627623558044,4001.449951171875,0
1,5.5769407481420785e-05,0.8499981164932251,0,0.9944997429847717,4001.449951171875,0
0,2.7653695156004687e-07,1.0,0,0.9964627623558044,4001.412109375,0
1,5.4852771427249536e-05,0.8499981760978699,0,0.9944997429847717,4001.412109375,0
0,2.9883262868679594e-06,1.0,0,0.9964627623558044,4001.36572265625,0
1,5.2882176532875746e-05,0.8499982357025146,0,0.9944997429847717,4001.36572265625,0
0,3.168974444633932e-06,1.0,0,0.9964627623558044,4001.321044921875,0
1,5.2137944294372573e-05,0.8499982953071594,0,0.9944997429847717,4001.321044921875,0
0,5.481689186126459e-06,1.0,0,0.9964627623558044,4001.27734375,0
1,5.09515666635707e-05,0.8499983549118042,0,0.9944997429847717,4001.27734375,0
0,2.482508989487542e-06,1.0,0,0.9964627623558044,4001.15576171875,0
1,4.876741877524182e-05,0.8499984741210938,0,0.9944997429847717,4001.15576171875,0
0,2.985956655265909e-07,1.0,0,0.9964627623558044,4001.11083984375,0
1,4.736027040053159e-05,0.8499984741210938,0,0.9944997429847717,4001.11083984375,0
0,6.533271061925916e-07,1.0,0,0.9964627623558044,4001.0810546875,0
1,4.633765638573095e-05,0.8499984741210938,0,0.9944997429847717,4001.0810546875,0
0,1.0668660479495884e-06,1.0,0,0.9964627623558044,4001.052734375,0
1,4.55726585641969e-05,0.8499984741210938,0,0.9944997429847717,4001.052734375,0
0,2.2989074750512373e-06,1.0,0,0.9964627623558044,4001.018310546875,0
1,4.540487498161383e-05,0.8499984741210938,0,0.9944997429847717,4001.018310546875,0
0,2.3450911612599157e-06,1.0,0,0.9964627623558044,4000.978515625,0
1,4.423674181452952e-05,0.8499984741210938,0,0.9944997429847717,4000.978515625,0
0,1.7463027290887112e-07,1.0,0,0.9964627623558044,4000.88525390625,0
1,4.2598108848324046e-05,0.8499985337257385,0,0.9944997429847717,4000.88525390625,0
0,8.152000532390957e-07,1.0,0,0.9964627623558044,4000.850341796875,0
1,4.174500281806104e-05,0.8499985337257385,0,0.9944997429847717,4000.850341796875,0
0,3.925848375274654e-07,1.0,0,0.9964627623558044,4000.83349609375,0
1,4.123705730307847e-05,0.8499985337257385,0,0.9944997429847717,4000.83349609375,0
0,1.4231122804631013e-06,1.0,0,0.9964627623558044,4000.805908203125,0
1,4.101523882127367e-05,0.8499985337257385,0,0.9944997429847717,4000.805908203125,0
0,4.825249106943374e-07,1.0,0,0.9964627623558044,4000.779296875,0
1,4.020139022031799e-05,0.8499985337257385,0,0.9944997429847717,4000.779296875,0
0,5.845524810865754e-07,1.0,0,0.9964627623558044,4000.749267578125,0
1,3.941665272577666e-05,0.8499985337257385,0,0.9944997429847717,4000.749267578125,0
0,6.931223310857604e-07,1.0,0,0.9964627623558044,4000.669189453125,0
1,3.863429810735397e-05,0.8499985337257385,0,0.9944997429847717,4000.669189453125,0
0,9.37939375944552e-07,1.0,0,0.9964627623558044,4000.646728515625,0
1,3.822054713964462e-05,0.8499985337257385,0,0.9944997429847717,4000.646728515625,0
0,7.869956561989966e-07,1.0,0,0.9964627623558044,4000.6337890625,0
1,3.79853809135966e-05,0.8499985337257385,0,0.9944997429847717,4000.6337890625,0
0,6.336434239528899e-07,1.0,0,0.9964627623558044,4000.61328125,0
1,3.734317215275951e-05,0.8499985337257385,0,0.9944997429847717,4000.61328125,0
0,9.688529871709761e-07,1.0,0,0.9964627623558044,4000.59716796875,0
1,3.74416122213006e-05,0.8499985337257385,0,0.9944997429847717,4000.59716796875,0
0,7.747293011561851e-07,1.0,0,0.9964627623558044,4000.56982421875,0
1,3.718657171702944e-05,0.8499985337257385,0,0.9944997429847717,4000.56982421875,0
0,4.0576557580607187e-07,1.0,0,0.9964627623558044,4000.515625,0
1,3.5799414035864174e-05,0.8499985337257385,0,0.9944997429847717,4000.515625,0
0,1.4206649439074681e-06,1.0,0,0.9964627623558044,4000.4951171875,0
1,3.5649929486680776e-05,0.8499985337257385,0,0.9944997429847717,4000.4951171875,0
0,4.176945083145256e-07,1.0,0,0.9964627623558044,4000.485595703125,0
1,3.545225627021864e-05,0.8499985337257385,0,0.9944997429847717,4000.485595703125,0
0,1.118138470701524e-06,1.0,0,0.9964627623558044,4000.469482421875,0
1,3.576782182790339e-05,0.8499985337257385,0,0.9944997429847717,4000.469482421875,0
0,4.530890862497472e-07,1.0,0,0.9964627623558044,4000.453857421875,0
1,3.47171189787332e-05,0.8499985337257385,0,0.9944997429847717,4000.453857421875,0
0,5.214437237555103e-07,1.0,0,0.9964627623558044,4000.4365234375,0
1,3.4538617910584435e-05,0.8499985337257385,0,0.9944997429847717,4000.4365234375,0
0,4.5037239715384203e-07,1.0,0,0.9964627623558044,4000.39501953125,0
1,3.4290515031898394e-05,0.8499985337257385,0,0.9944997429847717,4000.39501953125,0
0,2.3259511294781987e-07,1.0,0,0.9964627623558044,4000.381591796875,0
1,3.474867844488472e-05,0.8499985337257385,0,0.9944997429847717,4000.381591796875,0
0,6.624692900913942e-07,1.0,0,0.9964627623558044,4000.374267578125,0
1,3.442557135713287e-05,0.8499985337257385,0,0.9944997429847717,4000.374267578125,0
0,7.036395004433871e-07,1.0,0,0.9964627623558044,4000.366943359375,0
1,3.4455395507393405e-05,0.8499985337257385,0,0.9944997429847717,4000.366943359375,0
0,1.3227726469722256e-07,1.0,0,0.9964627623558044,4000.34326171875,0
1,3.4144421078963205e-05,0.8499985337257385,0,0.9944997429847717,4000.34326171875,0
0,1.1660687277981197e-06,1.0,0,0.9964627623558044,4000.333984375,0
1,3.4395703551126644e-05,0.8499985337257385,0,0.9944997429847717,4000.333984375,0
0,1.722983000718159e-07,1.0,0,0.9964627623558044,4000.29833984375,0
1,3.35141085088253e-05,0.8499985933303833,0,0.9944997429847717,4000.29833984375,0
0,8.577900985073939e-07,1.0,0,0.9964627623558044,4000.29052734375,0
1,3.4157779737142846e-05,0.8499985933303833,0,0.9944997429847717,4000.29052734375,0
0,8.955506700658589e-07,1.0,0,0.9964627623558044,4000.28271484375,0
1,3.3980715670622885e-05,0.8499985933303833,0,0.9944997429847717,4000.28271484375,0
0,2.933543328254018e-07,1.0,0,0.9964627623558044,4000.275390625,0
1,3.341003684909083e-05,0.8499985933303833,0,0.9944997429847717,4000.275390625,0
0,7.368556254050418e-08,1.0,0,0.9964627623558044,4000.26806640625,0
1,3.3745371183613315e-05,0.8499985933303833,0,0.9944997429847717,4000.26806640625,0
0,1.5225276683850097e-07,1.0,0,0.9964627623558044,4000.25244140625,0
1,3.408105840208009e-05,0.8499985933303833,0,0.9944997429847717,4000.25244140625,0
0,1.3139150212282402e-07,1.0,0,0.9964627623558044,4000.2314453125,0
1,3.338541864650324e-05,0.8499985933303833,0,0.9944997429847717,4000.2314453125,0
0,8.666181656735716e-07,1.0,0,0.9964627623558044,4000.2236328125,0
1,3.3879954571602866e-05,0.8499985933303833,0,0.9944997429847717,4000.2236328125,0
0,8.992699349619215e-07,1.0,0,0.9964627623558044,4000.219482421875,0
1,3.317980372230522e-05,0.8499985933303833,0,0.9944997429847717,4000.219482421875,0
0,1.5249132729877601e-06,1.0,0,0.9964627623558044,4000.213623046875,0
1,3.361708149896003e-05,0.8499985933303833,0,0.9944997429847717,4000.213623046875,0
0,7.288960546247836e-07,1.0,0,0.9964627623558044,4000.205322265625,0
1,3.348756581544876e-05,0.8499985933303833,0,0.9944997429847717,4000.205322265625,0
0,5.827246809531061e-07,1.0,0,0.9964627623558044,4000.197265625,0
1,3.310690954094753e-05,0.8499985933303833,0,0.9944997429847717,4000.197265625,0
0,8.591831601734157e-07,1.0,0,0.9964627623558044,4000.178466796875,0
1,3.325496436445974e-05,0.8499985933303833,0,0.9944997429847717,4000.178466796875,0
0,6.131703003120492e-07,1.0,0,0.9964627623558044,4000.17138671875,0
1,3.307030783616938e-05,0.8499985933303833,0,0.9944997429847717,4000.17138671875,0
0,6.512569257210998e-07,1.0,0,0.9964627623558044,4000.16796875,0
1,3.2730789826018736e-05,0.8499985933303833,0,0.9944997429847717,4000.16796875,0
0,3.692041161684756e-07,1.0,0,0.9964627623558044,4000.163818359375,0
1,3.2569325412623584e-05,0.8499985933303833,0,0.9944997429847717,4000.163818359375,0
0,9.307791515311692e-07,1.0,0,0.9964627623558044,4000.158203125,0
1,3.271375680924393e-05,0.8499985933303833,0,0.9944997429847717,4000.158203125,0
0,7.354827289418608e-07,1.0,0,0.9964627623558044,4000.15087890625,0
1,3.2504602131666616e-05,0.8499985933303833,0,0.9944997429847717,4000.15087890625,0
0,2.981409750191233e-07,1.0,0,0.9964627623558044,4000.13671875,0
1,3.207775444025174e-05,0.8499985933303833,0,0.9944997429847717,4000.13671875,0
0,2.551196587319282e-07,1.0,0,0.9964627623558044,4000.132080078125,0
1,3.306943835923448e-05,0.8499985933303833,0,0.9944997429847717,4000.132080078125,0
0,5.791024477730389e-07,1.0,0,0.9964627623558044,4000.12841796875,0
1,3.2059106160886586e-05,0.8499985933303833,0,0.9944997429847717,4000.12841796875,0
0,5.036498009758361e-07,1.0,0,0.9964627623558044,4000.125244140625,0
1,3.3350515877828e-05,0.8499985933303833,0,0.9944997429847717,4000.125244140625,0
0,5.795247943751747e-07,1.0,0,0.9964627623558044,4000.12109375,0
1,3.259936784161255e-05,0.8499985933303833,0,0.9944997429847717,4000.12109375,0
0,5.025358404964209e-07,1.0,0,0.9964627623558044,4000.11669921875,0
1,3.254300827393308e-05,0.8499985933303833,0,0.9944997429847717,4000.11669921875,0
0,2.4930906761255756e-07,1.0,0,0.9964627623558044,4000.105224609375,0
1,3.24732500303071e-05,0.8499985933303833,0,0.9944997429847717,4000.105224609375,0
0,5.249070795798616e-07,1.0,0,0.9964627623558044,4000.10107421875,0
1,3.2412935979664326e-05,0.8499985933303833,0,0.9944997429847717,4000.10107421875,0
0,3.9113066918616823e-07,1.0,0,0.9964627623558044,4000.0986328125,0
1,3.297504372312687e-05,0.8499985933303833,0,0.9944997429847717,4000.0986328125,0
0,3.8982250316621503e-07,1.0,0,0.9964627623558044,4000.095947265625,0
1,3.257182106608525e-05,0.8499985933303833,0,0.9944997429847717,4000.095947265625,0
0,3.23411939007201e-07,1.0,0,0.9964627623558044,4000.0927734375,0
1,3.288146763225086e-05,0.8499985933303833,0,0.9944997429847717,4000.0927734375,0
0,3.7734545799139596e-07,1.0,0,0.9964627623558044,4000.089111328125,0
1,3.3358210203005e-05,0.8499985933303833,0,0.9944997429847717,4000.089111328125,0
0,2.6427204602441634e-07,1.0,0,0.9964627623558044,4000.07958984375,0
1,3.265406849095598e-05,0.8499985933303833,0,0.9944997429847717,4000.07958984375,0
0,3.627282012530486e-07,1.0,0,0.9964627623558044,4000.0771484375,0
1,3.299376112408936e-05,0.8499985933303833,0,0.9944997429847717,4000.0771484375,0
0,3.8741174535061873e-07,1.0,0,0.9964627623558044,4000.075439453125,0
1,3.271060631959699e-05,0.8499985933303833,0,0.9944997429847717,4000.075439453125,0
0,9.126210187559991e-08,1.0,0,0.9964627623558044,4000.073486328125,0
1,3.2073156035039574e-05,0.8499985933303833,0,0.9944997429847717,4000.073486328125,0
0,6.831305654486641e-08,1.0,0,0.9964627623558044,4000.0712890625,0
1,3.264813494752161e-05,0.8499985933303833,0,0.9944997429847717,4000.0712890625,0
0,3.653724434116157e-07,1.0,0,0.9964627623558044,4000.068115234375,0
1,3.2971365726552904e-05,0.8499985933303833,0,0.9944997429847717,4000.068115234375,0
0,1.4557274141679954e-07,1.0,0,0.9964627623558044,4000.06201171875,0
1,3.3071046345867217e-05,0.8499985933303833,0,0.9944997429847717,4000.06201171875,0
0,2.717676181873685e-07,1.0,0,0.9964627623558044,4000.059326171875,0
1,3.2642252335790545e-05,0.8499985933303833,0,0.9944997429847717,4000.059326171875,0
0,0.003846722189337015,0.0,0,0.9964627623558044,4000.053955078125,0
1,3.270385423093103e-05,0.8499985933303833,0,0.9944997429847717,4000.053955078125,0
0,0.005128761753439903,0.0,0,0.9964627623558044,4000.052001953125,0
1,3.3177650038851425e-05,0.8499985933303833,0,0.9944997429847717,4000.052001953125,0
0,0.00542705412954092,0.0,0,0.9964627623558044,4000.05078125,0
1,3.2816966268001124e-05,0.8499985933303833,0,0.9944997429847717,4000.05078125,0
0,0.00521176727488637,0.0,0,0.9964627623558044,4000.04931640625,0
1,3.2508603908354416e-05,0.8499985933303833,0,0.9944997429847717,4000.04931640625,0
0,0.004023612942546606,0.0,0,0.9964627623558044,4000.04736328125,0
1,3.2321859180228785e-05,0.8499985933303833,0,0.9944997429847717,4000.04736328125,0
0,0.0021858711261302233,0.0,0,0.9964627623558044,4000.045654296875,0
1,3.265626946813427e-05,0.8499985933303833,0,0.9944997429847717,4000.045654296875,0
0,0.0014237068826332688,0.0,0,0.9964627623558044,4000.045166015625,0
1,3.271131208748557e-05,0.8499985933303833,0,0.9944997429847717,4000.045166015625,0
0,0.0005754614248871803,0.0,0,0.9964627623558044,4000.04345703125,0
1,3.3103922760346904e-05,0.8499985933303833,0,0.9944997429847717,4000.04345703125,0
0,0.0016231576446443796,0.0,0,0.9964627623558044,4000.04248046875,0
1,3.276760980952531e-05,0.8499985933303833,0,0.9944997429847717,4000.04248046875,0
0,0.002506886376067996,0.0,0,0.9964627623558044,4000.0400390625,0
1,3.235988333472051e-05,0.8499985933303833,0,0.9944997429847717,4000.0400390625,0
0,0.0011068024905398488,0.0,0,0.9964627623558044,4000.036865234375,0
1,3.276382267358713e-05,0.8499985933303833,0,0.9944997429847717,4000.036865234375,0
0,0.0001617753878235817,0.0,0,0.9964627623558044,4000.03564453125,0
1,3.306717553641647e-05,0.8499985933303833,0,0.9944997429847717,4000.03564453125,0
0,0.001016855938360095,0.0,0,0.9964627623558044,4000.03466796875,0
1,3.287112122052349e-05,0.8499985933303833,0,0.9944997429847717,4000.03466796875,0
0,0.0017660981975495815,0.0,0,0.9964627623558044,4000.03369140625,0
1,3.2472766179125756e-05,0.8499985933303833,0,0.9944997429847717,4000.03369140625,0
0,0.002277449471876025,0.0,0,0.9964627623558044,4000.03271484375,0
1,3.317428854643367e-05,0.8499985933303833,0,0.9944997429847717,4000.03271484375,0
0,0.0025190592277795076,0.0,0,0.9964627623558044,4000.031494140625,0
1,3.2806634408188984e-05,0.8499985933303833,0,0.9944997429847717,4000.031494140625,0
0,0.0007051636348478496,0.0,0,0.9964627623558044,4000.0283203125,0
1,3.3235381124541163e-05,0.8499985933303833,0,0.9944997429847717,4000.0283203125,0
0,0.000344967091223225,0.0,0,0.9964627623558044,4000.02734375,0
1,3.248106804676354e-05,0.8499985933303833,0,0.9944997429847717,4000.02734375,0
0,0.0006819033296778798,0.0,0,0.9964627623558044,4000.02685546875,0
1,3.227975685149431e-05,0.8499985933303833,0,0.9944997429847717,4000.02685546875,0
0,0.0011466636788100004,0.0,0,0.9964627623558044,4000.0263671875,0
1,3.299058516859077e-05,0.8499985933303833,0,0.9944997429847717,4000.0263671875,0
0,0.0014498601667582989,0.0,0,0.9964627623558044,4000.025390625,0
1,3.240700971218757e-05,0.8499985933303833,0,0.9944997429847717,4000.025390625,0
0,0.0012426342582330108,0.0,0,0.9964627623558044,4000.024169921875,0
1,3.287740400992334e-05,0.8499985933303833,0,0.9944997429847717,4000.024169921875,0
0,6.308134470600635e-05,0.0,0,0.9964627623558044,4000.022216796875,0
1,3.28856440319214e-05,0.8499985933303833,0,0.9944997429847717,4000.022216796875,0
0,0.0005438244552351534,0.0,0,0.9964627623558044,4000.021728515625,0
1,3.288495645392686e-05,0.8499985933303833,0,0.9944997429847717,4000.021728515625,0
0,0.0008089189068414271,0.0,0,0.9964627623558044,4000.02099609375,0
1,3.2962179830065e-05,0.8499985933303833,0,0.9944997429847717,4000.02099609375,0
0,0.0010572070023044944,0.0,0,0.9964627623558044,4000.0205078125,0
1,3.297744115116075e-05,0.8499985933303833,0,0.9944997429847717,4000.0205078125,0
0,0.0011410017032176256,0.0,0,0.9964627623558044,4000.02001953125,0
1,3.3260661439271644e-05,0.8499985933303833,0,0.9944997429847717,4000.02001953125,0
0,0.0009944268967956305,0.0,0,0.9964627623558044,4000.01904296875,0
1,3.323125565657392e-05,0.8499985933303833,0,0.9944997429847717,4000.01904296875,0
0,0.00022561017249245197,0.0,0,0.9964627623558044,4000.017333984375,0
1,3.321011536172591e-05,0.8499985933303833,0,0.9944997429847717,4000.017333984375,0
0,0.0005059805698692799,0.0,0,0.9964627623558044,4000.016845703125,0
1,3.235747863072902e-05,0.8499985933303833,0,0.9944997429847717,4000.016845703125,0
0,0.0006172545254230499,0.0,0,0.9964627623558044,4000.016357421875,0
1,3.2347241358365864e-05,0.8499985933303833,0,0.9944997429847717,4000.016357421875,0
0,0.0007199951796792448,0.0,0,0.9964627623558044,4000.015869140625,0
1,3.3125576010206714e-05,0.8499985933303833,0,0.9944997429847717,4000.015869140625,0
0,0.00071456388104707,0.0,0,0.9964627623558044,4000.015380859375,0
1,3.2377924071624875e-05,0.8499985933303833,0,0.9944997429847717,4000.015380859375,0
0,0.0005316305905580521,0.0,0,0.9964627623558044,4000.014892578125,0
1,3.2197094697039574e-05,0.8499985933303833,0,0.9944997429847717,4000.014892578125,0
0,0.00025488014216534793,0.0,0,0.9964627623558044,4000.013671875,0
1,3.286092760390602e-05,0.8499985933303833,0,0.9944997429847717,4000.013671875,0
0,0.00045471207704395056,0.0,0,0.9964627623558044,4000.01318359375,0
1,3.325230136397295e-05,0.8499985933303833,0,0.9944997429847717,4000.01318359375,0
0,0.0005514083313755691,0.0,0,0.9964627623558044,4000.0126953125,0
1,3.2993415516102687e-05,0.8499985933303833,0,0.9944997429847717,4000.0126953125,0
0,0.0005873904447071254,0.0,0,0.9964627623558044,4000.01220703125,0
1,3.303047924418934e-05,0.8499985933303833,0,0.9944997429847717,4000.01220703125,0
0,0.0005374944885261357,0.0,0,0.9964627623558044,4000.01220703125,0
1,3.2600510166957974e-05,0.8499985933303833,0,0.9944997429847717,4000.01220703125,0
0,0.000368308974429965,0.0,0,0.9964627623558044,4000.01123046875,0
1,3.262107202317566e-05,0.8499985933303833,0,0.9944997429847717,4000.01123046875,0
0,4.63624055555556e-05,0.0,0,0.9964627623558044,4000.01025390625,0
1,3.234120231354609e-05,0.8499985933303833,0,0.9944997429847717,4000.01025390625,0
0,3.185003515682183e-05,0.0,0,0.9964627623558044,4000.010009765625,0
1,3.295146962045692e-05,0.8499985933303833,0,0.9944997429847717,4000.010009765625,0
0,4.022717985208146e-05,0.0,0,0.9964627623558044,4000.010009765625,0
1,3.2588450267212465e-05,0.8499985933303833,0,0.9944997429847717,4000.010009765625,0
0,3.051830208278261e-05,0.0,0,0.9964627623558044,4000.009521484375,0
1,3.27890993503388e-05,0.8499985933303833,0,0.9944997429847717,4000.009521484375,0
0,3.014414141944144e-05,0.0,0,0.9964627623558044,4000.009033203125,0
1,3.259318327764049e-05,0.8499985933303833,0,0.9944997429847717,4000.009033203125,0
0,3.263084727223031e-05,0.0,0,0.9964627623558044,4000.009033203125,0
1,3.3190222893608734e-05,0.8499985933303833,0,0.9944997429847717,4000.009033203125,0
0,2.7412717827246524e-05,0.0,0,0.9964627623558044,4000.008056640625,0
1,3.270088927820325e-05,0.8499985933303833,0,0.9944997429847717,4000.008056640625,0
0,2.6839588826987892e-05,0.0,0,0.9964627623558044,4000.007568359375,0
1,3.232393282814883e-05,0.8499985933303833,0,0.9944997429847717,4000.007568359375,0
0,2.655637581483461e-05,0.0,0,0.9964627623558044,4000.007568359375,0
1,3.28984679072164e-05,0.8499985933303833,0,0.9944997429847717,4000.007568359375,0
0,2.680940269783605e-05,0.0,0,0.9964627623558044,4000.007080078125,0
1,3.263590406277217e-05,0.8499985933303833,0,0.9944997429847717,4000.007080078125,0
0,2.6333458663430065e-05,0.0,0,0.9964627623558044,4000.007080078125,0
1,3.2600120903225616e-05,0.8499985933303833,0,0.9944997429847717,4000.007080078125,0
0,2.523984403524082e-05,0.0,0,0.9964627623558044,4000.0068359375,0
1,3.233954339521006e-05,0.8499985933303833,0,0.9944997429847717,4000.0068359375,0
0,2.4282428057631478e-05,0.0,0,0.9964627623558044,4000.00634765625,0
1,3.210383147234097e-05,0.8499985933303833,0,0.9944997429847717,4000.00634765625,0
0,2.386302912782412e-05,0.0,0,0.9964627623558044,4000.005859375,0
1,3.257695061620325e-05,0.8499985933303833,0,0.9944997429847717,4000.005859375,0
0,2.3632335796719417e-05,0.0,0,0.9964627623558044,4000.005859375,0
1,3.217996345483698e-05,0.8499985933303833,0,0.9944997429847717,4000.005859375,0
0,2.3617210899828933e-05,0.0,0,0.9964627623558044,4000.005859375,0
1,3.279773591202684e-05,0.8499985933303833,0,0.9944997429847717,4000.005859375,0
0,2.2848485969007015e-05,0.0,0,0.9964627623558044,4000.005859375,0
1,3.287057552370243e-05,0.8499985933303833,0,0.9944997429847717,4000.005859375,0
0,2.3582333597005345e-05,0.0,0,0.9964627623558044,4000.00537109375,0
1,3.2636609830660746e-05,0.8499985933303833,0,0.9944997429847717,4000.00537109375,0
0,2.2580197764909826e-05,0.0,0,0.9964627623558044,4000.0048828125,0
1,3.2821219065226614e-05,0.8499985933303833,0,0.9944997429847717,4000.0048828125,0
0,2.2609179723076522e-05,0.0,0,0.9964627623558044,4000.0048828125,0
1,3.304399797343649e-05,0.8499985933303833,0,0.9944997429847717,4000.0048828125,0
0,2.2277890820987523e-05,0.0,0,0.9964627623558044,4000.00439453125,0
1,3.301849210401997e-05,0.8499985933303833,0,0.9944997429847717,4000.00439453125,0
0,2.2509162590722553e-05,0.0,0,0.9964627623558044,4000.00439453125,0
1,3.268294676672667e-05,0.8499985933303833,0,0.9944997429847717,4000.00439453125,0
0,2.255508297821507e-05,0.0,0,0.9964627623558044,4000.00439453125,0
1,3.308434315840714e-05,0.8499985933303833,0,0.9944997429847717,4000.00439453125,0
0,2.1606769223581068e-05,0.0,0,0.9964627623558044,4000.00390625,0
1,3.2945707062026486e-05,0.8499985933303833,0,0.9944997429847717,4000.00390625,0
0,2.1960442609270103e-05,0.0,0,0.9964627623558044,4000.00390625,0
1,3.2500873203389347e-05,0.8499985933303833,0,0.9944997429847717,4000.00390625,0
0,2.17546294152271e-05,0.017000000923871994,0,0.9964627623558044,4000.00341796875,0
1,3.290967651992105e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,2.143032179446891e-05,0.08166732639074326,0,0.9964627623558044,4000.00341796875,0
1,3.3080254070227966e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,2.102895814459771e-05,0.14131441712379456,0,0.9964627623558044,4000.00341796875,0
