carId, speed, brake, lap time, track position, RPM, lap count 
0,2.6571836997391074e-07,1.0,0,0.9964627623558044,4003.43359375,0
1,3.9491722418460995e-05,0.8499875068664551,0,0.9944997429847717,4003.43359375,0
0,3.5677933851729904e-07,1.0,0,0.9964627623558044,4003.281494140625,0
1,3.9149665099103004e-05,0.8499883413314819,0,0.9944997429847717,4003.281494140625,0
0,7.463412430297467e-07,1.0,0,0.9964627623558044,4002.9208984375,0
1,3.9065402233973145e-05,0.8499912023544312,0,0.9944997429847717,4002.9208984375,0
0,6.441034088311426e-07,1.0,0,0.9964627623558044,4002.668701171875,0
1,3.905589255737141e-05,0.8499929904937744,0,0.9944997429847717,4002.668701171875,0
0,1.4062112541068927e-07,1.0,0,0.9964627623558044,4002.270263671875,0
1,3.8643735024379566e-05,0.849996030330658,0,0.9944997429847717,4002.270263671875,0
0,4.312256578486995e-07,1.0,0,0.9964627623558044,4002.170166015625,0
1,3.809542249655351e-05,0.8499963283538818,0,0.9944997429847717,4002.170166015625,0
0,1.3411130339591182e-07,1.0,0,0.9964627623558044,4002.10107421875,0
1,3.843403101200238e-05,0.8499965071678162,0,0.9944997429847717,4002.10107421875,0
0,4.114613716410531e-07,1.0,0,0.9964627623558044,4002.0341796875,0
1,3.8726284401491284e-05,0.8499967455863953,0,0.9944997429847717,4002.0341796875,0
0,8.943483749135339e-07,1.0,0,0.9964627623558044,4001.9697265625,0
1,3.806028325925581e-05,0.8499969840049744,0,0.9944997429847717,4001.9697265625,0
0,4.6006397269593435e-07,1.0,0,0.9964627623558044,4001.906982421875,0
1,3.842122168862261e-05,0.8499972224235535,0,0.9944997429847717,4001.906982421875,0
0,2.226540800620569e-07,1.0,0,0.9964627623558044,4001.753173828125,0
1,3.7949710531393066e-05,0.8499977588653564,0,0.9944997429847717,4001.753173828125,0
0,1.4843507756268082e-07,1.0,0,0.9964627623558044,4001.67578125,0
1,3.84807754016947e-05,0.8499979376792908,0,0.9944997429847717,4001.67578125,0
0,2.722637191254762e-07,1.0,0,0.9964627623558044,4001.62255859375,0
1,3.798571560764685e-05,0.8499980568885803,0,0.9944997429847717,4001.62255859375,0
0,8.341439752257429e-07,1.0,0,0.9964627623558044,4001.560791015625,0
1,3.800493504968472e-05,0.8499981164932251,0,0.9944997429847717,4001.560791015625,0
0,4.464870357878681e-07,1.0,0,0.9964627623558044,4001.531005859375,0
1,3.795700104092248e-05,0.8499981760978699,0,0.9944997429847717,4001.531005859375,0
0,9.814028771870653e-07,1.0,0,0.9964627623558044,4001.49169921875,0
1,3.8458263588836417e-05,0.8499982357025146,0,0.9944997429847717,4001.49169921875,0
0,5.039219104219228e-07,1.0,0,0.9964627623558044,4001.35400390625,0
1,3.8407441024901345e-05,0.849998414516449,0,0.9944997429847717,4001.35400390625,0
0,3.329576827582059e-07,1.0,0,0.9964627623558044,4001.2939453125,0
1,3.8165228033903986e-05,0.8499984741210938,0,0.9944997429847717,4001.2939453125,0
0,2.2502996444018208e-07,1.0,0,0.9964627623558044,4001.23681640625,0
1,3.766242298297584e-05,0.8499984741210938,0,0.9944997429847717,4001.23681640625,0
0,1.5051703883273149e-07,1.0,0,0.9964627623558044,4001.18994140625,0
1,3.783833381021395e-05,0.8499984741210938,0,0.9944997429847717,4001.18994140625,0
0,4.887895670435682e-07,1.0,0,0.9964627623558044,4001.144775390625,0
1,3.757135709747672e-05,0.8499984741210938,0,0.9944997429847717,4001.144775390625,0
0,2.1130549043846258e-07,1.0,0,0.9964627623558044,4001.115478515625,0
1,3.8196965761017054e-05,0.8499984741210938,0,0.9944997429847717,4001.115478515625,0
0,8.171392664735322e-07,1.0,0,0.9964627623558044,4001.05224609375,0
1,3.820123674813658e-05,0.8499985337257385,0,0.9944997429847717,4001.05224609375,0
0,4.822013579541817e-07,1.0,0,0.9964627623558044,4001.005615234375,0
1,3.793790892814286e-05,0.8499985337257385,0,0.9944997429847717,4001.005615234375,0
0,1.9630901704204007e-07,1.0,0,0.9964627623558044,4000.9736328125,0
1,3.8110640161903575e-05,0.8499985337257385,0,0.9944997429847717,4000.9736328125,0
0,4.857863586948952e-07,1.0,0,0.9964627623558044,4000.94287109375,0
1,3.753901182790287e-05,0.8499985337257385,0,0.9944997429847717,4000.94287109375,0
0,7.924823535176984e-07,1.0,0,0.9964627623558044,4000.91845703125,0
1,3.8055150071159005e-05,0.8499985337257385,0,0.9944997429847717,4000.91845703125,0
0,6.603028737117711e-07,1.0,0,0.9964627623558044,4000.88916015625,0
1,3.7428311770781875e-05,0.8499985337257385,0,0.9944997429847717,4000.88916015625,0
0,8.762533809658635e-08,1.0,0,0.9964627623558044,4000.8125,0
1,3.800555714406073e-05,0.8499985337257385,0,0.9944997429847717,4000.8125,0
0,7.240014952003548e-07,1.0,0,0.9964627623558044,4000.78173828125,0
1,3.7888581573497504e-05,0.8499985337257385,0,0.9944997429847717,4000.78173828125,0
0,4.987436454939598e-07,1.0,0,0.9964627623558044,4000.757080078125,0
1,3.832102447631769e-05,0.8499985337257385,0,0.9944997429847717,4000.757080078125,0
0,4.6782992058069794e-07,1.0,0,0.9964627623558044,4000.732666015625,0
1,3.761316474992782e-05,0.8499985337257385,0,0.9944997429847717,4000.732666015625,0
0,2.683158584204648e-07,1.0,0,0.9964627623558044,4000.7138671875,0
1,3.814962474280037e-05,0.8499985337257385,0,0.9944997429847717,4000.7138671875,0
0,2.668630827429297e-07,1.0,0,0.9964627623558044,4000.69140625,0
1,3.750890027731657e-05,0.8499985337257385,0,0.9944997429847717,4000.69140625,0
0,1.0881777825488825e-06,1.0,0,0.9964627623558044,4000.62744140625,0
1,3.755349825951271e-05,0.8499985337257385,0,0.9944997429847717,4000.62744140625,0
0,5.815114150209411e-07,1.0,0,0.9964627623558044,4000.60009765625,0
1,3.809894769801758e-05,0.8499985337257385,0,0.9944997429847717,4000.60009765625,0
0,2.323149743688191e-07,1.0,0,0.9964627623558044,4000.58447265625,0
1,3.775674485950731e-05,0.8499985337257385,0,0.9944997429847717,4000.58447265625,0
0,1.575648838070265e-07,1.0,0,0.9964627623558044,4000.5693359375,0
1,3.7342801078921184e-05,0.8499985337257385,0,0.9944997429847717,4000.5693359375,0
0,1.0624627577726642e-07,1.0,0,0.9964627623558044,4000.55517578125,0
1,3.7902416806900874e-05,0.8499985337257385,0,0.9944997429847717,4000.55517578125,0
0,2.6599107627589547e-07,1.0,0,0.9964627623558044,4000.537353515625,0
1,3.74575647583697e-05,0.8499985337257385,0,0.9944997429847717,4000.537353515625,0
0,7.193855253717629e-07,1.0,0,0.9964627623558044,4000.4814453125,0
1,3.777442543650977e-05,0.8499985933303833,0,0.9944997429847717,4000.4814453125,0
0,2.8633203896788473e-07,1.0,0,0.9964627623558044,4000.451171875,0
1,3.741086402442306e-05,0.8499985933303833,0,0.9944997429847717,4000.451171875,0
0,1.0870503075466331e-07,1.0,0,0.9964627623558044,4000.4228515625,0
1,3.801535422098823e-05,0.8499985933303833,0,0.9944997429847717,4000.4228515625,0
0,2.0224058516760124e-07,1.0,0,0.9964627623558044,4000.40673828125,0
1,3.7848240026505664e-05,0.8499985933303833,0,0.9944997429847717,4000.40673828125,0
0,4.6305646606015216e-07,1.0,0,0.9964627623558044,4000.39892578125,0
1,3.7989615520928055e-05,0.8499985933303833,0,0.9944997429847717,4000.39892578125,0
0,2.821732607571903e-07,1.0,0,0.9964627623558044,4000.38671875,0
1,3.732673576450907e-05,0.8499985933303833,0,0.9944997429847717,4000.38671875,0
0,3.127368017885601e-07,1.0,0,0.9964627623558044,4000.352783203125,0
1,3.7672074540751055e-05,0.8499985933303833,0,0.9944997429847717,4000.352783203125,0
0,7.651572531131023e-08,1.0,0,0.9964627623558044,4000.337646484375,0
1,3.7328027246985584e-05,0.8499985933303833,0,0.9944997429847717,4000.337646484375,0
0,5.648106480293791e-07,1.0,0,0.9964627623558044,4000.3291015625,0
1,3.8011858123354614e-05,0.8499985933303833,0,0.9944997429847717,4000.3291015625,0
0,8.132275866046257e-07,1.0,0,0.9964627623558044,4000.3203125,0
1,3.769843533518724e-05,0.8499985933303833,0,0.9944997429847717,4000.3203125,0
0,1.2127161426178645e-06,1.0,0,0.9964627623558044,4000.31201171875,0
1,3.735352220246568e-05,0.8499985933303833,0,0.9944997429847717,4000.31201171875,0
0,1.4761859574718983e-06,1.0,0,0.9964627623558044,4000.302490234375,0
1,3.7762452848255634e-05,0.8499985933303833,0,0.9944997429847717,4000.302490234375,0
0,2.818831035256153e-06,1.0,0,0.9964627623558044,4000.26904296875,0
1,3.773903154069558e-05,0.8499985933303833,0,0.9944997429847717,4000.26904296875,0
0,1.7830657270678785e-06,1.0,0,0.9964627623558044,4000.25390625,0
1,3.76860516553279e-05,0.8499985933303833,0,0.9944997429847717,4000.25390625,0
0,6.995857120273286e-07,1.0,0,0.9964627623558044,4000.242431640625,0
1,3.748357994481921e-05,0.8499985933303833,0,0.9944997429847717,4000.242431640625,0
0,6.433808721340029e-07,1.0,0,0.9964627623558044,4000.23779296875,0
1,3.738320083357394e-05,0.8499985933303833,0,0.9944997429847717,4000.23779296875,0
0,4.907525408270885e-07,1.0,0,0.9964627623558044,4000.23193359375,0
1,3.794985605054535e-05,0.8499985933303833,0,0.9944997429847717,4000.23193359375,0
0,2.354858281705674e-07,1.0,0,0.9964627623558044,4000.224609375,0
1,3.736781218321994e-05,0.8499985933303833,0,0.9944997429847717,4000.224609375,0
0,1.5914515643089544e-06,1.0,0,0.9964627623558044,4000.201171875,0
1,3.767445377889089e-05,0.8499985933303833,0,0.9944997429847717,4000.201171875,0
0,1.481855633755913e-06,1.0,0,0.9964627623558044,4000.18994140625,0
1,3.7899273593211547e-05,0.8499985933303833,0,0.9944997429847717,4000.18994140625,0
0,5.420810680334398e-07,1.0,0,0.9964627623558044,4000.183837890625,0
1,3.7953090213704854e-05,0.8499985933303833,0,0.9944997429847717,4000.183837890625,0
0,1.6866907515122875e-07,1.0,0,0.9964627623558044,4000.177978515625,0
1,3.732585901161656e-05,0.8499985933303833,0,0.9944997429847717,4000.177978515625,0
0,1.1474003258626908e-06,1.0,0,0.9964627623558044,4000.17236328125,0
1,3.7740825064247474e-05,0.8499985933303833,0,0.9944997429847717,4000.17236328125,0
0,6.357303163895267e-07,1.0,0,0.9964627623558044,4000.16455078125,0
1,3.7538640754064545e-05,0.8499985933303833,0,0.9944997429847717,4000.16455078125,0
0,1.1211770925001474e-06,1.0,0,0.9964627623558044,4000.1494140625,0
1,3.7383528251666576e-05,0.8499985933303833,0,0.9944997429847717,4000.1494140625,0
0,9.095836617234454e-07,1.0,0,0.9964627623558044,4000.1435546875,0
1,3.738122177310288e-05,0.8499985933303833,0,0.9944997429847717,4000.1435546875,0
0,3.73205466530635e-07,1.0,0,0.9964627623558044,4000.139892578125,0
1,3.796146120293997e-05,0.8499985933303833,0,0.9944997429847717,4000.139892578125,0
0,1.5135118758280441e-07,1.0,0,0.9964627623558044,4000.13623046875,0
1,3.7824185710633174e-05,0.8499985933303833,0,0.9944997429847717,4000.13623046875,0
0,4.416094441239693e-07,1.0,0,0.9964627623558044,4000.132080078125,0
1,3.808271139860153e-05,0.8499985933303833,0,0.9944997429847717,4000.132080078125,0
0,6.031192611999359e-08,1.0,0,0.9964627623558044,4000.1279296875,0
1,3.743881097761914e-05,0.8499985933303833,0,0.9944997429847717,4000.1279296875,0
0,2.722473482208443e-07,1.0,0,0.9964627623558044,4000.11474609375,0
1,3.769172326428816e-05,0.8499985933303833,0,0.9944997429847717,4000.11474609375,0
0,5.769215363216063e-07,1.0,0,0.9964627623558044,4000.10888671875,0
1,3.7946723750792444e-05,0.8499985933303833,0,0.9944997429847717,4000.10888671875,0
0,2.762097039976652e-07,1.0,0,0.9964627623558044,4000.104736328125,0
1,3.804265725193545e-05,0.8499985933303833,0,0.9944997429847717,4000.104736328125,0
0,9.94229978346084e-08,1.0,0,0.9964627623558044,4000.1005859375,0
1,3.799118712777272e-05,0.8499985933303833,0,0.9944997429847717,4000.1005859375,0
0,2.2917392072940856e-07,1.0,0,0.9964627623558044,4000.097412109375,0
1,3.728719093487598e-05,0.8499985933303833,0,0.9944997429847717,4000.097412109375,0
0,1.9288125940875034e-07,1.0,0,0.9964627623558044,4000.094970703125,0
1,3.793457290157676e-05,0.8499985933303833,0,0.9944997429847717,4000.094970703125,0
0,2.257412745620968e-07,1.0,0,0.9964627623558044,4000.08447265625,0
1,3.8049260183470324e-05,0.8499985933303833,0,0.9944997429847717,4000.08447265625,0
0,4.695617121797113e-07,1.0,0,0.9964627623558044,4000.080810546875,0
1,3.778718746616505e-05,0.8499985933303833,0,0.9944997429847717,4000.080810546875,0
0,1.488653538217477e-07,1.0,0,0.9964627623558044,4000.078125,0
1,3.811718488577753e-05,0.8499985933303833,0,0.9944997429847717,4000.078125,0
0,4.257871637491917e-07,1.0,0,0.9964627623558044,4000.075927734375,0
1,3.7394685932667926e-05,0.8499985933303833,0,0.9944997429847717,4000.075927734375,0
0,2.8168767585157184e-07,1.0,0,0.9964627623558044,4000.073486328125,0
1,3.770969124161638e-05,0.8499985933303833,0,0.9944997429847717,4000.073486328125,0
0,3.6958911664441985e-07,1.0,0,0.9964627623558044,4000.07080078125,0
1,3.778330938075669e-05,0.8499985933303833,0,0.9944997429847717,4000.07080078125,0
0,5.05405466810771e-07,1.0,0,0.9964627623558044,4000.0625,0
1,3.7797228287672624e-05,0.8499985933303833,0,0.9944997429847717,4000.0625,0
0,6.635113436459505e-07,1.0,0,0.9964627623558044,4000.060302734375,0
1,3.742576518561691e-05,0.8499985933303833,0,0.9944997429847717,4000.060302734375,0
0,4.4839100610261085e-07,1.0,0,0.9964627623558044,4000.058349609375,0
1,3.79732737201266e-05,0.8499985933303833,0,0.9944997429847717,4000.058349609375,0
0,4.5940240056552284e-07,1.0,0,0.9964627623558044,4000.05615234375,0
1,3.76952848455403e-05,0.8499985933303833,0,0.9944997429847717,4000.05615234375,0
0,1.0242207082455934e-07,1.0,0,0.9964627623558044,4000.053955078125,0
1,3.758900493266992e-05,0.8499985933303833,0,0.9944997429847717,4000.053955078125,0
0,2.0705260794784408e-07,1.0,0,0.9964627623558044,4000.048828125,0
1,3.771343472180888e-05,0.8499985933303833,0,0.9944997429847717,4000.048828125,0
0,1.2344916910933534e-07,1.0,0,0.9964627623558044,4000.045654296875,0
1,3.7266643630573526e-05,0.8499985933303833,0,0.9944997429847717,4000.045654296875,0
0,1.3345203342396417e-07,1.0,0,0.9964627623558044,4000.044189453125,0
1,3.732233744813129e-05,0.8499985933303833,0,0.9944997429847717,4000.044189453125,0
0,3.171387561451411e-07,1.0,0,0.9964627623558044,4000.04296875,0
1,3.795591328525916e-05,0.8499985933303833,0,0.9944997429847717,4000.04296875,0
0,3.1305185643759614e-07,1.0,0,0.9964627623558044,4000.0419921875,0
1,3.7712739867856726e-05,0.8499985933303833,0,0.9944997429847717,4000.0419921875,0
0,3.09917744800714e-08,1.0,0,0.9964627623558044,4000.04052734375,0
1,3.798176476266235e-05,0.8499985933303833,0,0.9944997429847717,4000.04052734375,0
0,4.2848040493481676e-07,1.0,0,0.9964627623558044,4000.038330078125,0
1,3.7818455894012004e-05,0.8499985933303833,0,0.9944997429847717,4000.038330078125,0
0,4.6355734184544417e-07,1.0,0,0.9964627623558044,4000.03369140625,0
1,3.798420948442072e-05,0.8499985933303833,0,0.9944997429847717,4000.03369140625,0
0,3.149274050429085e-07,1.0,0,0.9964627623558044,4000.0322265625,0
1,3.759587707463652e-05,0.8499985933303833,0,0.9944997429847717,4000.0322265625,0
0,7.396230898848444e-07,1.0,0,0.9964627623558044,4000.031494140625,0
1,3.78216864191927e-05,0.8499985933303833,0,0.9944997429847717,4000.031494140625,0
0,2.5137686066045717e-07,1.0,0,0.9964627623558044,4000.030517578125,0
1,3.793958603637293e-05,0.8499985933303833,0,0.9944997429847717,4000.030517578125,0
0,5.250994377092866e-07,1.0,0,0.9964627623558044,4000.029052734375,0
1,3.7740799598395824e-05,0.8499985933303833,0,0.9944997429847717,4000.029052734375,0
0,6.123941034275049e-07,1.0,0,0.9964627623558044,4000.02783203125,0
1,3.737052611541003e-05,0.8499985933303833,0,0.9944997429847717,4000.02783203125,0
0,2.1314255604920618e-07,1.0,0,0.9964627623558044,4000.024658203125,0
1,3.7954378058202565e-05,0.8499985933303833,0,0.9944997429847717,4000.024658203125,0
0,3.7519615148084995e-07,1.0,0,0.9964627623558044,4000.023193359375,0
1,3.77892138203606e-05,0.8499985933303833,0,0.9944997429847717,4000.023193359375,0
0,2.372492389213221e-07,1.0,0,0.9964627623558044,4000.022705078125,0
1,3.8023026718292385e-05,0.8499985933303833,0,0.9944997429847717,4000.022705078125,0
0,8.732686183066107e-07,1.0,0,0.9964627623558044,4000.021728515625,0
1,3.80049787054304e-05,0.8499985933303833,0,0.9944997429847717,4000.021728515625,0
0,6.43646671960596e-07,1.0,0,0.9964627623558044,4000.021484375,0
1,3.782725616474636e-05,0.8499985933303833,0,0.9944997429847717,4000.021484375,0
0,2.7746096975533874e-07,1.0,0,0.9964627623558044,4000.02001953125,0
1,3.797807221417315e-05,0.8499985933303833,0,0.9944997429847717,4000.02001953125,0
0,6.696364494018781e-07,1.0,0,0.9964627623558044,4000.017578125,0
1,3.8038251659600064e-05,0.8499985933303833,0,0.9944997429847717,4000.017578125,0
0,4.24857546477142e-07,1.0,0,0.9964627623558044,4000.016845703125,0
1,3.7834830436622724e-05,0.8499985933303833,0,0.9944997429847717,4000.016845703125,0
0,3.427801686939347e-07,1.0,0,0.9964627623558044,4000.016357421875,0
1,3.780608676606789e-05,0.8499985933303833,0,0.9944997429847717,4000.016357421875,0
0,1.8607649110435887e-07,1.0,0,0.9964627623558044,4000.015380859375,0
1,3.7962581700412557e-05,0.8499985933303833,0,0.9944997429847717,4000.015380859375,0
0,1.4813944915204047e-07,1.0,0,0.9964627623558044,4000.014892578125,0
1,3.792178904404864e-05,0.8499985933303833,0,0.9944997429847717,4000.014892578125,0
0,0.0010111152660101652,0.0,0,0.9964627623558044,4000.01220703125,0
1,3.7925692595308647e-05,0.8499985933303833,0,0.9944997429847717,4000.01220703125,0
0,0.0005450941971503198,0.0,0,0.9964627623558044,4000.01123046875,0
1,3.775657023652457e-05,0.8499985933303833,0,0.9944997429847717,4000.01123046875,0
0,0.0003291501780040562,0.0,0,0.9964627623558044,4000.0107421875,0
1,3.723434929270297e-05,0.8499985933303833,0,0.9944997429847717,4000.0107421875,0
0,0.0002909295435529202,0.0,0,0.9964627623558044,4000.01025390625,0
1,3.787270907196216e-05,0.8499985933303833,0,0.9944997429847717,4000.01025390625,0
0,0.0002762952644843608,0.0,0,0.9964627623558044,4000.010009765625,0
1,3.734755955520086e-05,0.8499985933303833,0,0.9944997429847717,4000.010009765625,0
0,0.0002581230946816504,0.0,0,0.9964627623558044,4000.010009765625,0
1,3.776259472942911e-05,0.8499985933303833,0,0.9944997429847717,4000.010009765625,0
0,0.00023902006796561182,0.0,0,0.9964627623558044,4000.009521484375,0
1,3.7272086046868935e-05,0.8499985933303833,0,0.9944997429847717,4000.009521484375,0
0,0.0002143665187759325,0.0,0,0.9964627623558044,4000.009033203125,0
1,3.78260956495069e-05,0.8499985933303833,0,0.9944997429847717,4000.009033203125,0
0,0.0002216573484474793,0.0,0,0.9964627623558044,4000.009033203125,0
1,3.766513691516593e-05,0.8499985933303833,0,0.9944997429847717,4000.009033203125,0
0,0.00022700558474753052,0.0,0,0.9964627623558044,4000.008056640625,0
1,3.7915408029221e-05,0.8499985933303833,0,0.9944997429847717,4000.008056640625,0
0,0.00020461365056689829,0.0,0,0.9964627623558044,4000.008056640625,0
1,3.762326741707511e-05,0.8499985933303833,0,0.9944997429847717,4000.008056640625,0
0,0.00019390300440136343,0.0,0,0.9964627623558044,4000.007568359375,0
1,3.7430112570291385e-05,0.8499985933303833,0,0.9944997429847717,4000.007568359375,0
0,0.00019111517758574337,0.0,0,0.9964627623558044,4000.007080078125,0
1,3.7693203921662644e-05,0.8499985933303833,0,0.9944997429847717,4000.007080078125,0
0,0.00020143263100180775,0.0,0,0.9964627623558044,4000.0068359375,0
1,3.7967925891280174e-05,0.8499985933303833,0,0.9944997429847717,4000.0068359375,0
0,0.0001956968626473099,0.0,0,0.9964627623558044,4000.0068359375,0
1,3.7519737816182896e-05,0.8499985933303833,0,0.9944997429847717,4000.0068359375,0
0,0.00019355858967173845,0.0,0,0.9964627623558044,4000.005859375,0
1,3.798237594310194e-05,0.8499985933303833,0,0.9944997429847717,4000.005859375,0
0,0.00018600496696308255,0.0,0,0.9964627623558044,4000.005859375,0
1,3.7642977986251935e-05,0.8499985933303833,0,0.9944997429847717,4000.005859375,0
0,0.00018825258302967995,0.0,0,0.9964627623558044,4000.005859375,0
1,3.790433765971102e-05,0.8499985933303833,0,0.9944997429847717,4000.005859375,0
0,0.0001860671181930229,0.0,0,0.9964627623558044,4000.00537109375,0
1,3.772699346882291e-05,0.8499985933303833,0,0.9944997429847717,4000.00537109375,0
0,0.00019353893003426492,0.0,0,0.9964627623558044,4000.0048828125,0
1,3.7302619602996856e-05,0.8499985933303833,0,0.9944997429847717,4000.0048828125,0
0,0.0001936883054440841,0.0,0,0.9964627623558044,4000.00439453125,0
1,3.790795017266646e-05,0.8499985933303833,0,0.9944997429847717,4000.00439453125,0
0,0.00018975025159306824,0.0,0,0.9964627623558044,4000.00439453125,0
1,3.76842544937972e-05,0.8499985933303833,0,0.9944997429847717,4000.00439453125,0
0,0.00019228510791435838,0.0,0,0.9964627623558044,4000.00390625,0
1,3.7275036447681487e-05,0.8499985933303833,0,0.9944997429847717,4000.00390625,0
0,0.0001919936330523342,0.0,0,0.9964627623558044,4000.00390625,0
1,3.7189827708061785e-05,0.8499985933303833,0,0.9944997429847717,4000.00390625,0
0,0.0001919997885124758,0.0,0,0.9964627623558044,4000.00390625,0
1,3.8009580748621374e-05,0.8499985933303833,0,0.9944997429847717,4000.00390625,0
0,0.00019141244411002845,0.0,0,0.9964627623558044,4000.00341796875,0
1,3.735090285772458e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,0.0001909257407533005,0.0,0,0.9964627623558044,4000.00341796875,0
1,3.785503940889612e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,0.0001904809905681759,0.0,0,0.9964627623558044,4000.00341796875,0
1,3.724834823515266e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,0.00019025415531359613,0.0,0,0.9964627623558044,4000.00341796875,0
1,3.7307687307475135e-05,0.8499985933303833,0,0.9944997429847717,4000.00341796875,0
0,0.00019060794147662818,0.0,0,0.9964627623558044,4000.0029296875,0
1,3.7954701838316396e-05,0.8499985933303833,0,0.9944997429847717,4000.0029296875,0
0,1.3000862054468598e-05,0.0,0,0.9964627623558044,4000.0029296875,0
1,3.778616519412026e-05,0.8499985933303833,0,0.9944997429847717,4000.0029296875,0
0,2.3822978619136848e-05,0.0,0,0.9964627623558044,4000.002685546875,0
1,3.721359826158732e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,2.3811664505046792e-05,0.0,0,0.9964627623558044,4000.002685546875,0
1,3.766071313293651e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,2.3504841010435484e-05,0.0,0,0.9964627623558044,4000.002685546875,0
1,3.803088839049451e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,2.3943493943079375e-05,0.0,0,0.9964627623558044,4000.002685546875,0
1,3.721951361512765e-05,0.8499985933303833,0,0.9944997429847717,4000.002685546875,0
0,2.4109518562909216e-05,0.0,0,0.9964627623558044,4000.002197265625,0
1,3.745430149137974e-05,0.8499985933303833,0,0.9944997429847717,4000.002197265625,0
0,2.4262399165309034e-05,0.0,0,0.9964627623558044,4000.002197265625,0
1,3.771089541260153e-05,0.8499985933303833,0,0.9944997429847717,4000.002197265625,0
0,2.431392204016447e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.71718306269031e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,2.416591814835556e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.794269650825299e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,2.4423110517091118e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.736627331818454e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,2.4596385628683493e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.767776070162654e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,2.442647746647708e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.782590647460893e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,2.4795986973913386e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.7171750591369346e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,2.492595558578614e-05,0.0,0,0.9964627623558044,4000.001708984375,0
1,3.8034409953979775e-05,0.8499985933303833,0,0.9944997429847717,4000.001708984375,0
0,2.456926267768722e-05,0.0,0,0.9964627623558044,4000.001220703125,0
1,3.7458583392435685e-05,0.8499985933303833,0,0.9944997429847717,4000.001220703125,0
0,2.4792896510916762e-05,0.0,0,0.9964627623558044,4000.001220703125,0
1,3.767524685827084e-05,0.8499985933303833,0,0.9944997429847717,4000.001220703125,0
0,2.52914396696724e-05,0.0,0,0.9964627623558044,4000.001220703125,0
